Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180515_2143_06,56450.88000,0,0,1.54,100.15,1.68,0,0,0,0,0
20180515_2143_06,56521.44000,0,0,1.41,100.15,1.56,0,0,0,0,0
20180515_2143_06,56592.09000,0,0,1.29,100.16,1.45,0,0,0,0,0
20180515_2143_06,56662.83000,0,0,1.25,100.16,1.41,0,0,0,0,0
20180515_2143_06,56733.66000,0,0,1.11,100.15,1.26,0,0,0,0,0
20180515_2143_06,56804.58000,0,0,1.05,100.15,1.20,0,0,0,0,0
20180515_2143_06,56875.59000,0,0,1.51,100.14,1.65,0,0,0,0,0
20180515_2143_06,56946.68000,0,0,1.37,100.14,1.51,0,0,0,0,0
20180515_2143_06,57017.86000,0,0,1.31,100.12,1.43,0,0,0,0,0
20180515_2143_06,57089.13000,0,0,1.20,100.14,1.34,0,0,0,0,0
20180515_2143_06,57160.49000,0,0,1.02,100.13,1.15,0,0,0,0,0
20180515_2143_06,57231.94000,0,0,0.95,100.11,1.06,0,0,0,0,0
20180515_2143_07,57303.48000,0,0,1.53,100.11,1.64,0,0,0,0,0
20180515_2143_07,57375.11000,0,0,1.40,100.12,1.52,0,0,0,0,0
20180515_2143_07,57446.83000,0,0,1.27,100.18,1.45,0,0,0,0,0
20180515_2143_07,57518.64000,0,0,1.33,100.17,1.51,0,0,0,0,0
20180515_2143_07,57590.54000,0,0,1.18,100.18,1.36,0,0,0,0,0
20180515_2143_07,57662.53000,0,0,1.13,100.18,1.31,0,0,0,0,0
20180515_2143_07,57734.61000,0,0,1.13,100.18,1.31,0,0,0,0,0
20180515_2143_07,57806.78000,0,0,1.51,100.18,1.69,0,0,0,0,0
20180515_2143_07,57879.04000,0,0,1.32,100.18,1.50,0,0,0,0,0
20180515_2143_07,57951.39000,0,0,1.27,100.18,1.46,0,0,0,0,0
20180515_2143_07,58023.83000,0,0,1.42,100.19,1.61,0,0,0,0,0
20180515_2143_07,58096.36000,0,0,1.32,100.19,1.51,0,0,0,0,0
20180515_2143_07,58168.98000,0,0,1.31,100.22,1.53,0,0,0,0,0
20180515_2143_07,58241.69000,0,0,1.52,100.24,1.76,0,0,0,0,0
20180515_2143_08,58314.49000,0,0,1.35,100.24,1.59,0,0,0,0,0
20180515_2143_08,58387.38000,0,0,1.30,100.24,1.54,0,0,0,0,0
20180515_2143_08,58460.36000,0,0,1.24,100.20,1.44,0,0,0,0,0
20180515_2143_08,58533.44000,0,0,1.10,100.16,1.26,0,0,0,0,0
20180515_2143_08,58606.61000,0,0,1.02,100.20,1.22,0,0,0,0,0
20180515_2143_08,58679.87000,0,0,1.50,100.21,1.70,0,0,0,0,0
20180515_2143_08,58753.22000,0,0,1.32,100.23,1.54,0,0,0,0,0
20180515_2143_08,58826.66000,0,0,1.22,100.21,1.43,0,0,0,0,0
20180515_2143_08,58900.19000,0,0,1.55,100.21,1.76,0,0,0,0,0
20180515_2143_08,58973.82000,0,0,1.46,100.22,1.68,0,0,0,0,0
20180515_2143_08,59047.54000,0,0,1.46,100.22,1.68,0,0,0,0,0
20180515_2143_08,59121.35000,0,0,1.57,100.21,1.78,0,0,0,0,0
20180515_2143_08,59195.25000,0,0,1.39,100.21,1.60,0,0,0,0,0
20180515_2143_08,59269.24000,0,0,1.26,100.20,1.46,0,0,0,0,0
20180515_2143_09,59343.33000,0,0,1.70,100.22,1.92,0,0,0,0,0
20180515_2143_09,59417.51000,0,0,1.53,100.22,1.75,0,0,0,0,0
20180515_2143_09,59491.78000,0,0,1.47,100.21,1.68,0,0,0,0,0
20180515_2143_09,59566.14000,0,0,1.47,100.20,1.66,0,0,0,0,0
20180515_2143_09,59640.60000,0,0,1.33,100.19,1.52,0,0,0,0,0
20180515_2143_09,59715.15000,0,0,1.25,100.18,1.43,0,0,0,0,0
20180515_2143_09,59789.79000,0,0,1.73,100.18,1.91,0,0,0,0,0
20180515_2143_09,59864.53000,0,0,1.59,100.18,1.77,0,0,0,0,0
20180515_2143_09,59939.36000,0,0,1.51,100.21,1.72,0,0,0,0,0
