Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180522_0942_13,59864.53000,0,0,0.86,1.49,589.23,0,0,0,0,0
20180522_0942_13,59939.36000,0,0,0.86,1.49,589.23,0,0,0,0,0
20180522_0942_13,60014.28000,0,0,0.87,1.49,589.23,0,0,0,0,0
20180522_0942_13,60089.30000,0,0,0.87,1.48,589.22,0,0,0,0,0
20180522_0942_13,60164.41000,0,0,0.87,1.48,589.21,0,0,0,0,0
20180522_0942_13,60239.62000,0,0,0.87,1.48,589.21,0,0,0,0,0
20180522_0942_13,60314.92000,0,0,0.87,1.49,589.22,0,0,0,0,0
20180522_0942_13,60390.31000,0,0,0.87,1.49,589.21,0,0,0,0,0
20180522_0942_13,60465.80000,0,0,0.87,1.49,589.21,0,0,0,0,0
20180522_0942_13,60541.38000,0,0,0.88,1.45,589.17,0,0,0,0,0
20180522_0942_13,60617.06000,0,0,0.88,1.45,589.17,0,0,0,0,0
20180522_0942_13,60692.83000,0,0,0.85,1.45,589.15,0,0,0,0,0
20180522_0942_13,60768.70000,0,0,0.85,1.44,589.15,0,0,0,0,0
20180522_0942_14,60844.66000,0,0,0.84,1.43,589.14,0,0,0,0,0
20180522_0942_14,60920.72000,0,0,0.82,1.44,589.13,0,0,0,0,0
20180522_0942_14,60996.87000,0,0,0.81,1.44,589.13,0,0,0,0,0
20180522_0942_14,61073.12000,0,0,0.80,1.52,589.22,0,0,0,0,0
20180522_0942_14,61149.46000,0,0,0.78,1.52,589.20,0,0,0,0,0
20180522_0942_14,61225.90000,0,0,0.78,1.52,589.20,0,0,0,0,0
20180522_0942_14,61302.43000,0,0,0.74,1.51,589.15,0,0,0,0,0
20180522_0942_14,61379.06000,0,0,0.74,1.50,589.15,0,0,0,0,0
20180522_0942_14,61455.78000,0,0,0.74,1.49,589.15,0,0,0,0,0
20180522_0942_14,61532.60000,0,0,0.74,1.39,589.05,0,0,0,0,0
20180522_0942_14,61609.52000,0,0,0.73,1.40,589.04,0,0,0,0,0
20180522_0942_14,61686.53000,0,0,0.74,1.40,589.04,0,0,0,0,0
20180522_0942_14,61763.64000,0,0,0.74,1.52,589.16,0,0,0,0,0
20180522_0942_15,61840.84000,0,0,0.73,1.52,589.15,0,0,0,0,0
20180522_0942_15,61918.14000,0,0,0.73,1.52,589.15,0,0,0,0,0
20180522_0942_15,61995.54000,0,0,0.73,1.56,589.20,0,0,0,0,0
20180522_0942_15,62073.03000,0,0,0.72,1.56,589.19,0,0,0,0,0
