Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180807_1244_31,57160.49,0,0,64.9033333333333,547.02,611.923333333333,0,0,0,0,0
20180807_1244_31,57231.94,0,0,64.91,547.073333333333,611.983333333333,0,0,0,0,0
20180807_1244_31,57303.48,0,0,64.88,547.1,611.98,0,0,0,0,0
20180807_1244_31,57375.11,0,0,64.9066666666667,547.08,611.986666666667,0,0,0,0,0
20180807_1244_31,57446.83,0,0,64.92,547.08,612,0,0,0,0,0
20180807_1244_31,57518.64,0,0,64.9,547.08,611.98,0,0,0,0,0
20180807_1244_32,57590.54,0,0,64.8933333333333,547,611.893333333333,0,0,0,0,0
20180807_1244_32,57662.53,0,0,64.88,547,611.88,0,0,0,0,0
20180807_1244_32,57734.61,0,0,64.89,547,611.89,0,0,0,0,0
20180807_1244_32,57806.78,0,0,64.8966666666667,547.01,611.906666666667,0,0,0,0,0
20180807_1244_32,57879.04,0,0,64.9,547.023333333333,611.923333333333,0,0,0,0,0
20180807_1244_32,57951.39,0,0,64.89,547.03,611.92,0,0,0,0,0
20180807_1244_32,58023.83,0,0,64.8933333333333,547.02,611.913333333333,0,0,0,0,0
20180807_1244_33,58096.36,0,0,64.9,547.02,611.92,0,0,0,0,0
20180807_1244_33,58168.98,0,0,64.92,547.02,611.94,0,0,0,0,0
20180807_1244_33,58241.69,0,0,64.92,547.01,611.93,0,0,0,0,0
20180807_1244_33,58314.49,0,0,64.9,547.01,611.91,0,0,0,0,0
20180807_1244_33,58387.38,0,0,64.9066666666667,547.04,611.946666666667,0,0,0,0,0
20180807_1244_33,58460.36,0,0,64.91,547.01,611.92,0,0,0,0,0
20180807_1244_33,58533.44,0,0,64.91,547.01,611.92,0,0,0,0,0
20180807_1244_34,58606.61,0,0,64.92,547.01,611.93,0,0,0,0,0
20180807_1244_34,58679.87,0,0,64.92,546.996666666667,611.916666666667,0,0,0,0,0
20180807_1244_34,58753.22,0,0,64.92,546.996666666667,611.916666666667,0,0,0,0,0
20180807_1244_34,58826.66,0,0,64.92,547.01,611.93,0,0,0,0,0
20180807_1244_34,58900.19,0,0,64.92,546.99,611.91,0,0,0,0,0
20180807_1244_34,58973.82,0,0,64.92,546.993333333333,611.913333333333,0,0,0,0,0
20180807_1244_35,59047.54,0,0,64.92,547,611.92,0,0,0,0,0
20180807_1244_35,59121.35,0,0,64.92,547.01,611.93,0,0,0,0,0
20180807_1244_35,59195.25,0,0,64.92,547.016666666667,611.936666666667,0,0,0,0,0
20180807_1244_35,59269.24,0,0,64.9266666666667,547.03,611.956666666667,0,0,0,0,0
20180807_1244_35,59343.33,0,0,64.93,547.023333333333,611.953333333333,0,0,0,0,0
20180807_1244_35,59417.51,0,0,64.93,547.016666666667,611.946666666667,0,0,0,0,0
20180807_1244_35,59491.78,0,0,64.93,547.01,611.94,0,0,0,0,0
20180807_1244_36,59566.14,0,0,64.93,547.03,611.96,0,0,0,0,0
20180807_1244_36,59640.6,0,0,64.93,547.026666666667,611.956666666667,0,0,0,0,0
20180807_1244_36,59715.15,0,0,64.93,547.02,611.95,0,0,0,0,0
20180807_1244_36,59789.79,0,0,64.93,547.02,611.95,0,0,0,0,0
20180807_1244_36,59864.53,0,0,64.93,547.023333333333,611.953333333333,0,0,0,0,0
20180807_1244_36,59939.36,0,0,64.93,547.03,611.96,0,0,0,0,0
20180807_1244_36,60014.28,0,0,64.93,547.09,612.02,0,0,0,0,0
20180807_1244_37,60089.3,0,0,64.93,547.096666666667,612.026666666667,0,0,0,0,0
20180807_1244_37,60164.41,0,0,64.93,547.1,612.03,0,0,0,0,0
20180807_1244_37,60239.62,0,0,64.93,547.01,611.94,0,0,0,0,0
20180807_1244_37,60314.92,0,0,64.93,547.01,611.94,0,0,0,0,0
20180807_1244_37,60390.31,0,0,64.93,547.01,611.94,0,0,0,0,0
20180807_1244_37,60465.8,0,0,64.93,547.03,611.96,0,0,0,0,0
20180807_1244_38,60541.38,0,0,64.93,547.043333333333,611.973333333333,0,0,0,0,0
20180807_1244_38,60617.06,0,0,64.94,547.05,611.99,0,0,0,0,0
20180807_1244_38,60692.83,0,0,64.9333333333333,547.02,611.953333333333,0,0,0,0,0
20180807_1244_38,60768.7,0,0,64.93,547.02,611.95,0,0,0,0,0
20180807_1244_38,60844.66,0,0,64.93,547.04,611.97,0,0,0,0,0
20180807_1244_38,60920.72,0,0,64.94,547.08,612.02,0,0,0,0,0
20180807_1244_38,60996.87,0,0,64.9366666666667,547.05,611.986666666667,0,0,0,0,0
20180807_1244_39,61073.12,0,0,64.93,547.05,611.98,0,0,0,0,0
20180807_1244_39,61149.46,0,0,64.93,547.05,611.98,0,0,0,0,0
