Frequency,Most_Recent_Date_Time,Most_Recent_Angle,Most_Recent_Current,Most_Recent_AngleAndCurrent,Most_Recent_AngleChange,Most_Recent_CurrentChange,Most_Recent_AngleAndCurrentChange,Aggregation_Date_Time_Start,Aggregation_Date_Time_End,Aggregation_Count,Min_Angle,Avg_Angle,Max_Angle,Min_Current,Avg_Current,Max_Current,Min_AngleAndCurrent,Avg_AngleAndCurrent,Max_AngleAndCurrent
48774.77,20180516_1730_15,258.39,469.37,727.76,0.4056,0.0003,0.1438,20180516_1603_03,20180516_1730_15,10,256.57,257.83,258.43,468.98,469.30,469.43,725.55,727.13,727.86
48835.74,20180516_1730_15,258.42,469.37,727.79,0.3814,0.0001,0.1353,20180516_1603_03,20180516_1730_15,10,256.57,257.97,258.60,469.00,469.30,469.43,725.57,727.27,728.03
48896.78,20180516_1730_15,258.42,469.37,727.79,0.3450,0.0009,0.1219,20180516_1603_04,20180516_1730_15,10,256.95,258.03,258.62,469.00,469.30,469.43,725.95,727.33,728.03
48957.90,20180516_1730_15,258.42,469.41,727.83,0.3115,0.0069,0.1151,20180516_1603_04,20180516_1730_15,10,256.95,258.11,258.62,469.00,469.31,469.46,725.95,727.41,728.06
49019.10,20180516_1730_15,258.42,469.41,727.83,0.2780,0.0058,0.1024,20180516_1603_04,20180516_1730_15,10,256.95,258.25,259.07,468.98,469.31,469.46,725.93,727.56,728.53
49080.37,20180516_1730_15,259.04,469.41,728.45,0.4833,0.0053,0.1753,20180516_1603_04,20180516_1730_15,10,256.95,258.35,259.07,468.98,469.32,469.46,725.93,727.66,728.53
49141.72,20180516_1730_15,259.04,469.38,728.42,0.4468,0.0015,0.1579,20180516_1603_04,20180516_1730_15,10,256.95,258.41,259.07,468.98,469.31,469.44,725.93,727.71,728.51
49203.15,20180516_1730_15,259.04,469.38,728.42,0.4104,0.0016,0.1449,20180516_1603_04,20180516_1730_15,10,256.95,258.57,259.16,468.92,469.31,469.44,725.87,727.87,728.60
49264.65,20180516_1730_15,259.04,469.38,728.42,0.3739,0.0013,0.1321,20180516_1603_04,20180516_1730_15,10,257.53,258.63,259.16,468.92,469.29,469.44,726.45,727.92,728.60
49326.23,20180516_1730_16,259.04,469.34,728.38,0.3380,0.0095,0.1141,20180516_1603_04,20180516_1730_16,10,257.53,258.72,259.30,468.92,469.29,469.43,726.45,728.01,728.63
49387.89,20180516_1730_16,259.04,469.34,728.38,0.3021,0.0087,0.1018,20180516_1603_04,20180516_1730_16,10,257.53,258.83,259.68,468.97,469.29,469.43,726.50,728.12,729.11
49449.62,20180516_1730_16,259.63,469.34,728.97,0.4928,0.0080,0.1704,20180516_1603_04,20180516_1730_16,10,257.66,259.00,259.68,468.97,469.29,469.43,726.63,728.28,729.11
49511.43,20180516_1730_16,259.63,469.34,728.97,0.4456,0.0076,0.1538,20180516_1603_04,20180516_1730_16,10,257.66,259.05,259.68,468.97,469.28,469.43,726.63,728.33,729.11
49573.32,20180516_1730_16,259.63,469.33,728.96,0.4100,0.0093,0.1401,20180516_1603_04,20180516_1730_16,10,257.66,259.16,260.15,468.97,469.28,469.43,726.63,728.44,729.58
49635.29,20180516_1730_16,259.99,469.33,729.32,0.5123,0.0087,0.1770,20180516_1603_04,20180516_1730_16,10,258.18,259.33,260.15,468.97,469.29,469.43,727.15,728.61,729.58
49697.33,20180516_1730_16,259.99,469.33,729.32,0.4698,0.0079,0.1624,20180516_1603_04,20180516_1730_16,10,258.18,259.45,260.21,468.97,469.29,469.42,727.15,728.74,729.57
49759.45,20180516_1730_16,260.27,469.37,729.64,0.5348,0.0015,0.1917,20180516_1603_05,20180516_1730_16,10,258.18,259.50,260.30,468.94,469.29,469.42,727.12,728.79,729.72
49821.65,20180516_1730_16,260.27,469.37,729.64,0.4874,0.0019,0.1751,20180516_1603_05,20180516_1730_16,10,258.28,259.66,260.30,468.94,469.30,469.42,727.22,728.95,729.72
49883.93,20180516_1730_16,260.27,469.41,729.68,0.4399,0.0101,0.1634,20180516_1603_05,20180516_1730_16,10,258.28,259.73,260.30,468.94,469.30,469.42,727.22,729.03,729.72
49946.28,20180516_1730_16,260.81,469.41,730.22,0.6100,0.0094,0.2239,20180516_1603_05,20180516_1730_16,10,258.28,259.90,260.87,468.98,469.30,469.42,727.26,729.20,730.29
50008.71,20180516_1730_16,260.81,469.41,730.22,0.5636,0.0086,0.2069,20180516_1603_05,20180516_1730_16,10,258.28,259.97,260.87,468.98,469.30,469.42,727.26,729.27,730.29
50071.22,20180516_1730_16,260.81,469.41,730.22,0.5172,0.0082,0.1900,20180516_1603_05,20180516_1730_16,10,258.81,260.18,260.88,468.98,469.30,469.42,727.79,729.48,730.29
50133.81,20180516_1730_16,260.81,469.41,730.22,0.4714,0.0078,0.1734,20180516_1603_05,20180516_1730_16,10,258.81,260.28,260.94,469.05,469.31,469.43,727.86,729.59,730.36
50196.48,20180516_1730_17,260.92,469.41,730.33,0.4676,0.0074,0.1718,20180516_1603_05,20180516_1730_17,10,258.97,260.38,260.94,469.05,469.32,469.43,728.02,729.70,730.36
50259.23,20180516_1730_17,260.92,469.42,730.34,0.4197,0.0095,0.1560,20180516_1603_05,20180516_1730_17,10,258.97,260.44,261.05,469.05,469.32,469.43,728.02,729.75,730.40
50322.05,20180516_1730_17,260.92,469.42,730.34,0.3718,0.0094,0.1388,20180516_1603_05,20180516_1730_17,10,258.97,260.50,261.56,468.96,469.31,469.43,727.93,729.81,730.99
50384.95,20180516_1730_17,261.55,469.42,730.97,0.5758,0.0093,0.2120,20180516_1603_05,20180516_1730_17,10,259.42,260.70,261.56,468.96,469.30,469.43,728.38,730.01,730.99
50447.93,20180516_1730_17,261.55,469.42,730.97,0.5278,0.0088,0.1945,20180516_1603_05,20180516_1730_17,10,259.42,260.84,261.56,468.96,469.30,469.43,728.38,730.14,730.99
50510.99,20180516_1730_17,261.55,469.42,730.97,0.4798,0.0084,0.1771,20180516_1603_05,20180516_1730_17,10,259.42,260.90,261.58,468.96,469.31,469.43,728.38,730.21,731.01
50574.13,20180516_1730_17,261.55,469.42,730.97,0.4318,0.0080,0.1596,20180516_1603_05,20180516_1730_17,10,259.42,261.02,261.58,468.98,469.31,469.43,728.40,730.33,731.01
50637.35,20180516_1730_17,261.55,469.42,730.97,0.3839,0.0071,0.1419,20180516_1603_06,20180516_1730_17,10,259.65,261.08,261.63,468.98,469.31,469.43,728.63,730.39,730.99
50700.65,20180516_1730_17,261.55,469.37,730.92,0.3359,0.0044,0.1174,20180516_1603_06,20180516_1730_17,10,259.65,261.16,262.14,468.98,469.30,469.42,728.63,730.47,731.50
50764.03,20180516_1730_17,262.14,469.37,731.51,0.5236,0.0047,0.1846,20180516_1603_06,20180516_1730_17,10,260.04,261.27,262.14,468.94,469.30,469.41,728.98,730.57,731.51
50827.49,20180516_1730_17,262.14,469.32,731.46,0.4757,0.0157,0.1604,20180516_1603_06,20180516_1730_17,10,260.04,261.42,262.16,468.94,469.30,469.42,728.98,730.72,731.57
50891.02,20180516_1730_17,262.15,469.32,731.47,0.4316,0.0156,0.1447,20180516_1603_06,20180516_1730_17,10,260.04,261.48,262.26,468.93,469.29,469.42,728.97,730.77,731.68
50954.63,20180516_1730_17,262.15,469.32,731.47,0.3904,0.0154,0.1300,20180516_1603_06,20180516_1730_17,10,260.18,261.60,262.26,468.93,469.29,469.42,729.11,730.90,731.68
51018.32,20180516_1730_18,262.15,469.37,731.52,0.3492,0.0047,0.1222,20180516_1603_06,20180516_1730_18,10,260.18,261.69,262.26,468.93,469.30,469.41,729.11,730.98,731.66
51082.09,20180516_1730_18,262.76,469.37,732.13,0.5448,0.0047,0.1925,20180516_1603_06,20180516_1730_18,10,260.18,261.84,262.79,468.93,469.28,469.41,729.11,731.12,732.19
51145.94,20180516_1730_18,262.76,469.37,732.13,0.4974,0.0047,0.1755,20180516_1603_06,20180516_1730_18,10,260.18,261.85,262.79,468.94,469.29,469.44,729.12,731.14,732.19
51209.87,20180516_1730_18,262.76,469.35,732.11,0.4500,0.0085,0.1561,20180516_1603_06,20180516_1730_18,10,260.66,262.02,262.80,468.94,469.29,469.44,729.60,731.30,732.22
51273.88,20180516_1730_18,262.76,469.35,732.11,0.4129,0.0079,0.1431,20180516_1603_06,20180516_1730_18,10,260.66,262.07,262.80,468.94,469.30,469.44,729.60,731.37,732.22
51337.97,20180516_1730_18,262.78,469.35,732.13,0.3834,0.0072,0.1330,20180516_1603_06,20180516_1730_18,10,260.66,262.23,263.18,468.92,469.30,469.43,729.58,731.53,732.59
51402.14,20180516_1730_18,262.78,469.35,732.13,0.3459,0.0066,0.1199,20180516_1603_06,20180516_1730_18,10,260.75,262.31,263.18,468.92,469.30,469.44,729.67,731.61,732.62
51466.39,20180516_1730_18,263.41,469.39,732.80,0.5469,0.0026,0.1982,20180516_1603_06,20180516_1730_18,10,260.75,262.47,263.44,468.92,469.30,469.44,729.67,731.78,732.88
51530.72,20180516_1730_18,263.41,469.39,732.80,0.4996,0.0028,0.1814,20180516_1603_07,20180516_1730_18,10,260.75,262.48,263.44,468.93,469.30,469.44,729.68,731.78,732.88
51595.13,20180516_1730_18,263.41,469.37,732.78,0.4523,0.0012,0.1619,20180516_1603_07,20180516_1730_18,10,261.28,262.60,263.44,468.93,469.28,469.41,730.21,731.89,732.83
51659.62,20180516_1730_18,263.41,469.37,732.78,0.4051,0.0006,0.1452,20180516_1603_07,20180516_1730_18,10,261.28,262.70,263.56,468.93,469.29,469.41,730.21,731.99,732.95
51724.19,20180516_1730_18,263.40,469.37,732.77,0.3660,0.0001,0.1315,20180516_1603_07,20180516_1730_18,10,261.28,262.73,263.56,468.91,469.28,469.39,730.19,732.01,732.95
51788.85,20180516_1730_18,263.40,469.37,732.77,0.3309,0.0004,0.1192,20180516_1603_07,20180516_1730_18,10,261.26,262.82,263.56,468.91,469.29,469.41,730.17,732.10,732.95
51853.59,20180516_1730_18,263.40,469.38,732.78,0.2957,0.0031,0.1083,20180516_1603_07,20180516_1730_18,10,261.26,262.92,263.71,468.91,469.29,469.41,730.17,732.21,733.06
51918.41,20180516_1730_19,264.02,469.38,733.40,0.4948,0.0035,0.1804,20180516_1603_07,20180516_1730_19,10,261.26,263.07,264.05,468.91,469.30,469.41,730.17,732.37,733.46
51983.31,20180516_1730_19,264.02,469.38,733.40,0.4481,0.0039,0.1638,20180516_1603_07,20180516_1730_19,10,261.72,263.19,264.05,468.91,469.29,469.41,730.63,732.48,733.46
52048.29,20180516_1730_19,264.02,469.33,733.35,0.4013,0.0068,0.1401,20180516_1603_07,20180516_1730_19,10,261.72,263.30,264.05,468.91,469.29,469.41,730.63,732.59,733.46
52113.35,20180516_1730_19,264.00,469.33,733.33,0.3581,0.0064,0.1248,20180516_1603_07,20180516_1730_19,10,261.72,263.30,264.05,468.96,469.29,469.41,730.68,732.60,733.46
52178.49,20180516_1730_19,264.00,469.33,733.33,0.3229,0.0065,0.1121,20180516_1603_07,20180516_1730_19,10,261.92,263.34,264.05,468.96,469.29,469.41,730.88,732.64,733.46
52243.71,20180516_1730_19,264.00,469.37,733.37,0.2879,0.0019,0.1049,20180516_1603_07,20180516_1730_19,10,261.92,263.44,264.05,468.96,469.30,469.41,730.88,732.73,733.45
52309.01,20180516_1730_19,264.10,469.37,733.47,0.2906,0.0014,0.1055,20180516_1603_07,20180516_1730_19,10,261.92,263.50,264.61,468.97,469.29,469.39,730.89,732.79,734.00
52374.40,20180516_1730_19,264.10,469.37,733.47,0.2537,0.0014,0.0922,20180516_1603_07,20180516_1730_19,10,261.92,263.65,264.61,468.97,469.28,469.39,730.89,732.93,734.00
52439.87,20180516_1730_19,264.10,469.32,733.42,0.2283,0.0093,0.0763,20180516_1603_08,20180516_1730_19,10,261.94,263.72,264.61,468.97,469.28,469.40,730.91,733.00,734.01
52505.42,20180516_1730_19,264.10,469.32,733.42,0.2030,0.0087,0.0675,20180516_1603_08,20180516_1730_19,10,261.94,263.73,264.66,468.97,469.29,469.40,730.91,733.02,734.06
52571.05,20180516_1730_19,264.61,469.32,733.93,0.3700,0.0084,0.1280,20180516_1603_08,20180516_1730_19,10,261.94,263.81,264.66,468.94,469.30,469.42,730.88,733.11,734.06
52636.76,20180516_1730_19,264.61,469.32,733.93,0.3350,0.0081,0.1156,20180516_1603_08,20180516_1730_19,10,262.51,263.93,264.67,468.94,469.30,469.42,731.45,733.22,734.09
52702.56,20180516_1730_19,264.61,469.34,733.95,0.3004,0.0035,0.1061,20180516_1603_08,20180516_1730_19,10,262.51,264.03,265.06,468.93,469.29,469.42,731.44,733.32,734.46
52768.44,20180516_1730_19,264.64,469.34,733.98,0.2772,0.0034,0.0978,20180516_1603_08,20180516_1730_19,10,262.53,264.09,265.06,468.93,469.29,469.40,731.46,733.38,734.46
52834.40,20180516_1730_20,264.64,469.34,733.98,0.2539,0.0029,0.0897,20180516_1603_08,20180516_1730_20,10,262.53,264.15,265.06,468.93,469.28,469.39,731.46,733.43,734.42
52900.44,20180516_1730_20,265.27,469.38,734.65,0.4676,0.0062,0.1728,20180516_1603_08,20180516_1730_20,10,262.53,264.25,265.27,469.00,469.30,469.39,731.53,733.54,734.65
52966.57,20180516_1730_20,265.27,469.38,734.65,0.4326,0.0061,0.1601,20180516_1603_08,20180516_1730_20,10,263.00,264.35,265.27,469.00,469.29,469.38,732.00,733.65,734.65
53032.78,20180516_1730_20,265.27,469.32,734.59,0.3975,0.0068,0.1392,20180516_1603_08,20180516_1730_20,10,263.00,264.46,265.27,469.00,469.29,469.38,732.00,733.75,734.65
53099.07,20180516_1730_20,265.24,469.32,734.56,0.3510,0.0063,0.1227,20180516_1603_08,20180516_1730_20,10,263.00,264.52,265.27,469.00,469.29,469.42,732.00,733.81,734.69
53165.44,20180516_1730_20,265.24,469.32,734.56,0.3163,0.0057,0.1105,20180516_1603_08,20180516_1730_20,10,263.00,264.53,265.32,468.94,469.29,469.42,731.94,733.82,734.74
53231.90,20180516_1730_20,265.24,469.35,734.59,0.2816,0.0013,0.1025,20180516_1603_08,20180516_1730_20,10,263.16,264.62,265.32,468.94,469.29,469.42,732.10,733.91,734.74
53298.44,20180516_1730_20,265.31,469.35,734.66,0.2850,0.0016,0.1039,20180516_1603_08,20180516_1730_20,10,263.16,264.67,265.32,468.94,469.30,469.42,732.10,733.97,734.74
53365.06,20180516_1730_20,265.31,469.35,734.66,0.2606,0.0019,0.0954,20180516_1603_09,20180516_1730_20,10,263.16,264.79,265.91,468.94,469.30,469.42,732.10,734.09,735.33
53431.77,20180516_1730_20,265.31,469.35,734.66,0.2363,0.0017,0.0864,20180516_1603_09,20180516_1730_20,10,263.19,264.91,265.91,468.94,469.31,469.42,732.13,734.21,735.33
53498.56,20180516_1730_20,265.86,469.35,735.21,0.4181,0.0015,0.1521,20180516_1603_09,20180516_1730_20,10,263.19,265.01,265.91,468.94,469.30,469.42,732.13,734.31,735.33
53565.43,20180516_1730_20,265.86,469.35,735.21,0.3831,0.0013,0.1394,20180516_1603_09,20180516_1730_20,10,263.19,265.01,265.92,468.93,469.29,469.42,732.12,734.29,735.34
53632.39,20180516_1730_20,265.86,469.35,735.21,0.3481,0.0015,0.1268,20180516_1603_09,20180516_1730_20,10,263.77,265.14,265.92,468.93,469.28,469.42,732.70,734.42,735.34
53699.43,20180516_1730_21,265.88,469.35,735.23,0.3225,0.0017,0.1177,20180516_1603_09,20180516_1730_21,10,263.77,265.21,265.92,468.93,469.28,469.38,732.70,734.49,735.30
53766.55,20180516_1730_21,265.88,469.35,735.23,0.2890,0.0019,0.1057,20180516_1603_09,20180516_1730_21,10,263.77,265.26,266.29,468.98,469.29,469.39,732.75,734.55,735.67
53833.76,20180516_1730_21,265.88,469.35,735.23,0.2556,0.0016,0.0934,20180516_1603_09,20180516_1730_21,10,263.80,265.36,266.29,468.98,469.29,469.39,732.78,734.65,735.67
53901.05,20180516_1730_21,266.40,469.35,735.75,0.4169,0.0013,0.1518,20180516_1603_09,20180516_1730_21,10,263.80,265.44,266.40,468.98,469.31,469.44,732.78,734.75,735.75
53968.43,20180516_1730_21,266.40,469.35,735.75,0.3833,0.0010,0.1394,20180516_1603_09,20180516_1730_21,10,263.80,265.52,266.56,469.03,469.31,469.44,732.83,734.83,736.00
54035.89,20180516_1730_21,266.40,469.38,735.78,0.3497,0.0070,0.1311,20180516_1603_09,20180516_1730_21,10,264.13,265.70,266.56,469.03,469.31,469.44,733.16,735.00,736.00
54103.43,20180516_1730_21,266.52,469.38,735.90,0.3610,0.0066,0.1349,20180516_1603_09,20180516_1730_21,10,264.13,265.77,266.61,469.03,469.29,469.41,733.16,735.06,735.99
54171.06,20180516_1730_21,266.52,469.38,735.90,0.3257,0.0062,0.1219,20180516_1603_09,20180516_1730_21,10,264.13,265.77,266.61,469.01,469.29,469.41,733.14,735.05,735.99
54238.77,20180516_1730_21,266.52,469.30,735.82,0.2904,0.0113,0.0980,20180516_1603_10,20180516_1730_21,10,264.44,265.87,266.61,469.01,469.28,469.41,733.45,735.15,735.93
54306.57,20180516_1730_21,266.64,469.30,735.94,0.3118,0.0104,0.1063,20180516_1603_10,20180516_1730_21,10,264.44,265.93,267.11,469.01,469.29,469.41,733.45,735.22,736.43
54374.45,20180516_1730_21,266.64,469.30,735.94,0.2862,0.0096,0.0976,20180516_1603_10,20180516_1730_21,10,264.44,266.07,267.11,468.97,469.28,469.39,733.41,735.35,736.43
54442.42,20180516_1730_21,266.64,469.38,736.02,0.2605,0.0077,0.0993,20180516_1603_10,20180516_1730_21,10,264.53,266.19,267.11,468.97,469.29,469.41,733.50,735.48,736.43
54510.47,20180516_1730_21,267.14,469.38,736.52,0.4209,0.0070,0.1572,20180516_1603_10,20180516_1730_21,10,264.53,266.35,267.16,468.97,469.30,469.41,733.50,735.65,736.56
54578.61,20180516_1730_21,267.14,469.38,736.52,0.3854,0.0064,0.1439,20180516_1603_10,20180516_1730_21,10,264.53,266.37,267.16,468.97,469.30,469.41,733.50,735.67,736.56
54646.83,20180516_1730_22,267.14,469.37,736.51,0.3498,0.0039,0.1294,20180516_1603_10,20180516_1730_22,10,265.04,266.43,267.16,468.97,469.30,469.41,734.01,735.73,736.56
54715.14,20180516_1730_22,267.14,469.37,736.51,0.3156,0.0037,0.1168,20180516_1603_10,20180516_1730_22,10,265.04,266.50,267.29,468.97,469.30,469.42,734.01,735.80,736.71
54783.53,20180516_1730_22,267.14,469.37,736.51,0.2813,0.0035,0.1043,20180516_1603_10,20180516_1730_22,10,265.04,266.55,267.29,468.97,469.29,469.42,734.01,735.84,736.71
54852.01,20180516_1730_22,267.14,469.34,736.48,0.2471,0.0031,0.0876,20180516_1603_10,20180516_1730_22,10,265.04,266.71,267.29,468.98,469.30,469.43,734.02,736.00,736.72
54920.58,20180516_1730_22,267.58,469.34,736.92,0.3872,0.0030,0.1387,20180516_1603_10,20180516_1730_22,10,265.05,266.76,267.58,468.98,469.30,469.43,734.03,736.06,736.92
54989.23,20180516_1730_22,267.58,469.34,736.92,0.3550,0.0029,0.1271,20180516_1603_10,20180516_1730_22,10,265.05,266.85,267.80,468.98,469.32,469.43,734.03,736.17,737.23
55057.97,20180516_1730_22,267.58,469.37,736.95,0.3229,0.0036,0.1195,20180516_1603_10,20180516_1730_22,10,265.05,266.88,267.80,469.02,469.32,469.43,734.07,736.20,737.23
55126.79,20180516_1730_22,267.76,469.37,737.13,0.3582,0.0034,0.1323,20180516_1603_10,20180516_1730_22,10,265.67,267.02,267.80,469.02,469.31,469.41,734.69,736.33,737.20
55195.70,20180516_1730_22,267.76,469.37,737.13,0.3231,0.0032,0.1194,20180516_1603_10,20180516_1730_22,10,265.67,267.13,268.05,469.02,469.30,469.41,734.69,736.44,737.45
55264.69,20180516_1730_22,267.76,469.41,737.17,0.2879,0.0115,0.1119,20180516_1603_11,20180516_1730_22,10,265.67,267.22,268.05,469.01,469.31,469.42,734.68,736.52,737.45
55333.77,20180516_1730_22,268.06,469.41,737.47,0.3742,0.0109,0.1429,20180516_1603_11,20180516_1730_22,10,265.70,267.32,268.06,469.01,469.30,469.42,734.71,736.61,737.47
55402.94,20180516_1730_22,268.06,469.41,737.47,0.3432,0.0102,0.1313,20180516_1603_11,20180516_1730_22,10,265.70,267.37,268.39,469.01,469.29,469.42,734.71,736.66,737.76
55472.19,20180516_1730_22,268.06,469.34,737.40,0.3122,0.0050,0.1103,20180516_1603_11,20180516_1730_22,10,265.70,267.40,268.39,468.94,469.27,469.39,734.64,736.67,737.76
55541.53,20180516_1730_23,268.37,469.34,737.71,0.3987,0.0046,0.1421,20180516_1603_11,20180516_1730_23,10,266.27,267.60,268.39,468.94,469.28,469.41,735.21,736.88,737.78
55610.96,20180516_1730_23,268.37,469.34,737.71,0.3642,0.0042,0.1299,20180516_1603_11,20180516_1730_23,10,266.27,267.65,268.39,468.94,469.29,469.41,735.21,736.94,737.78
55680.47,20180516_1730_23,268.37,469.38,737.75,0.3298,0.0039,0.1225,20180516_1603_11,20180516_1730_23,10,266.27,267.80,268.39,468.97,469.30,469.41,735.24,737.10,737.80
55750.07,20180516_1730_23,268.40,469.38,737.78,0.3087,0.0031,0.1143,20180516_1603_11,20180516_1730_23,10,266.30,267.87,268.41,468.97,469.31,469.41,735.27,737.18,737.82
55819.76,20180516_1730_23,268.40,469.38,737.78,0.2759,0.0022,0.1018,20180516_1603_11,20180516_1730_23,10,266.30,267.93,269.00,468.97,469.30,469.41,735.27,737.23,738.36
55889.53,20180516_1730_23,268.40,469.39,737.79,0.2431,0.0044,0.0912,20180516_1603_11,20180516_1730_23,10,266.30,267.97,269.00,468.97,469.31,469.42,735.27,737.28,738.36
55959.39,20180516_1730_23,269.02,469.39,738.41,0.4496,0.0043,0.1665,20180516_1603_11,20180516_1730_23,10,266.91,268.25,269.02,468.97,469.32,469.42,735.88,737.56,738.43
56029.34,20180516_1730_23,269.02,469.39,738.41,0.4146,0.0042,0.1537,20180516_1603_11,20180516_1730_23,10,266.91,268.34,269.28,468.97,469.32,469.42,735.88,737.65,738.69
56099.38,20180516_1730_23,269.02,469.39,738.41,0.3797,0.0039,0.1408,20180516_1603_11,20180516_1730_23,10,266.91,268.38,269.28,468.97,469.31,469.41,735.88,737.68,738.69
56169.50,20180516_1730_23,269.65,469.39,739.04,0.5776,0.0037,0.2131,20180516_1603_11,20180516_1730_23,10,266.91,268.61,269.65,468.97,469.30,469.41,735.88,737.91,739.04
56239.71,20180516_1730_23,269.65,469.39,739.04,0.5311,0.0035,0.1960,20180516_1603_12,20180516_1730_23,10,266.91,268.71,269.65,468.97,469.29,469.41,735.88,738.00,739.04
56310.01,20180516_1730_23,269.65,469.39,739.04,0.4845,0.0030,0.1787,20180516_1603_12,20180516_1730_23,10,266.91,268.80,269.65,468.97,469.28,469.39,735.88,738.08,739.04
56380.40,20180516_1730_23,269.63,469.35,738.98,0.4388,0.0061,0.1562,20180516_1603_12,20180516_1730_23,10,266.91,268.88,269.65,469.01,469.27,469.39,735.92,738.15,739.04
56450.88,20180516_1730_23,269.63,469.35,738.98,0.4007,0.0062,0.1423,20180516_1603_12,20180516_1730_23,10,267.33,268.92,269.65,469.01,469.28,469.39,736.34,738.19,739.04
56521.44,20180516_1730_24,269.63,469.34,738.97,0.3627,0.0081,0.1272,20180516_1603_12,20180516_1730_24,10,267.33,269.02,269.65,469.01,469.29,469.42,736.34,738.31,739.06
56592.09,20180516_1730_24,269.62,469.34,738.96,0.3243,0.0078,0.1134,20180516_1603_12,20180516_1730_24,10,267.33,269.17,269.66,469.02,469.29,469.42,736.35,738.47,739.08
56662.83,20180516_1730_24,269.62,469.34,738.96,0.2899,0.0075,0.1010,20180516_1603_12,20180516_1730_24,10,267.66,269.25,270.11,469.02,469.31,469.42,736.68,738.56,739.50
56733.66,20180516_1730_24,269.62,469.37,738.99,0.2554,0.0003,0.0930,20180516_1603_12,20180516_1730_24,10,267.66,269.26,270.11,469.02,469.31,469.41,736.68,738.57,739.50
56804.58,20180516_1730_24,270.25,469.37,739.62,0.4590,0.0001,0.1678,20180516_1603_12,20180516_1730_24,10,267.66,269.44,270.25,469.00,469.30,469.41,736.66,738.74,739.62
56875.59,20180516_1730_24,270.25,469.37,739.62,0.4185,0.0005,0.1533,20180516_1603_12,20180516_1730_24,10,268.17,269.50,270.26,469.00,469.32,469.41,737.17,738.82,739.62
56946.68,20180516_1730_24,270.25,469.37,739.62,0.3780,0.0002,0.1382,20180516_1603_12,20180516_1730_24,10,268.17,269.65,270.27,469.00,469.31,469.39,737.17,738.96,739.66
57017.86,20180516_1730_24,270.25,469.37,739.62,0.3432,0.0001,0.1253,20180516_1603_12,20180516_1730_24,10,268.17,269.75,270.27,468.93,469.30,469.39,737.10,739.05,739.66
57089.13,20180516_1730_24,270.26,469.37,739.63,0.3121,0.0004,0.1138,20180516_1603_12,20180516_1730_24,10,268.17,269.75,270.27,468.93,469.29,469.39,737.10,739.04,739.66
