Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180519_1818_15,1.41166,0,0,1.30,9.64,5.15,0,0,0,0,0
20180519_1818_16,1.41342,0,0,-5.79,9.73,-1.79,0,0,0,0,0
20180519_1818_16,1.41519,0,0,-3.86,10.01,-11.07,0,0,0,0,0
20180519_1818_16,1.41696,0,0,-14.45,9.69,-8.91,0,0,0,0,0
20180519_1818_16,1.41873,0,0,2.87,9.47,8.22,0,0,0,0,0
20180519_1818_16,1.42050,0,0,11.87,9.77,-41.91,0,0,0,0,0
20180519_1818_16,1.42228,0,0,-0.72,9.94,-49.22,0,0,0,0,0
20180519_1818_16,1.42406,0,0,-14.12,9.57,-21.68,0,0,0,0,0
20180519_1818_16,1.42584,0,0,-1.29,9.61,10.73,0,0,0,0,0
20180519_1818_16,1.42762,0,0,8.88,9.52,-17.10,0,0,0,0,0
20180519_1818_16,1.42940,0,0,8.42,9.63,-17.31,0,0,0,0,0
20180519_1818_16,1.43119,0,0,-0.86,9.30,-14.02,0,0,0,0,0
20180519_1818_17,1.43298,0,0,5.70,9.75,1.42,0,0,0,0,0
20180519_1818_17,1.43477,0,0,13.24,9.86,-17.99,0,0,0,0,0
20180519_1818_17,1.43656,0,0,-9.93,9.88,-17.64,0,0,0,0,0
20180519_1818_17,1.43836,0,0,-4.06,9.44,-4.79,0,0,0,0,0
20180519_1818_17,1.44016,0,0,-0.61,9.49,-16.47,0,0,0,0,0
20180519_1818_17,1.44196,0,0,12.62,9.70,-27.76,0,0,0,0,0
20180519_1818_17,1.44376,0,0,4.33,9.63,-20.84,0,0,0,0,0
20180519_1818_17,1.44556,0,0,3.76,9.78,10.09,0,0,0,0,0
20180519_1818_17,1.44737,0,0,0.55,9.84,14.60,0,0,0,0,0
20180519_1818_17,1.44918,0,0,3.81,9.88,13.79,0,0,0,0,0
20180519_1818_17,1.45099,0,0,-2.67,9.72,9.37,0,0,0,0,0
20180519_1818_17,1.45280,0,0,-4.40,9.47,-10.20,0,0,0,0,0
20180519_1818_18,1.45462,0,0,7.41,9.56,-14.46,0,0,0,0,0
20180519_1818_18,1.45644,0,0,7.05,9.57,-24.18,0,0,0,0,0
20180519_1818_18,1.45826,0,0,7.53,9.68,-19.33,0,0,0,0,0
20180519_1818_18,1.46008,0,0,4.98,9.64,23.54,0,0,0,0,0
20180519_1818_18,1.46191,0,0,-3.87,9.89,24.19,0,0,0,0,0
20180519_1818_18,1.46374,0,0,0.86,9.74,11.84,0,0,0,0,0
20180519_1818_18,1.46557,0,0,-2.28,9.66,-5.11,0,0,0,0,0
20180519_1818_18,1.46740,0,0,0.33,9.49,-9.88,0,0,0,0,0
20180519_1818_18,1.46923,0,0,3.70,9.46,-30.44,0,0,0,0,0
20180519_1818_18,1.47107,0,0,6.53,9.60,-26.67,0,0,0,0,0
20180519_1818_18,1.47291,0,0,7.27,9.75,-0.52,0,0,0,0,0
20180519_1818_19,1.47475,0,0,-8.52,9.79,10.30,0,0,0,0,0
20180519_1818_19,1.47659,0,0,-11.13,9.77,20.17,0,0,0,0,0
20180519_1818_19,1.47844,0,0,-5.62,9.67,11.46,0,0,0,0,0
20180519_1818_19,1.48029,0,0,-2.86,9.49,-16.45,0,0,0,0,0
20180519_1818_19,1.48214,0,0,3.88,9.70,-21.53,0,0,0,0,0
20180519_1818_19,1.48399,0,0,8.12,9.64,-25.34,0,0,0,0,0
20180519_1818_19,1.48584,0,0,7.70,9.86,-23.96,0,0,0,0,0
20180519_1818_19,1.48770,0,0,-0.83,9.72,-1.05,0,0,0,0,0
20180519_1818_19,1.48956,0,0,1.06,9.73,18.38,0,0,0,0,0
20180519_1818_19,1.49142,0,0,4.88,9.61,15.34,0,0,0,0,0
20180519_1818_19,1.49328,0,0,4.18,9.44,-4.55,0,0,0,0,0
20180519_1818_19,1.49515,0,0,8.84,9.54,-7.77,0,0,0,0,0
20180519_1818_20,1.49702,0,0,2.58,9.59,-29.83,0,0,0,0,0
20180519_1818_20,1.49889,0,0,5.62,9.68,-23.89,0,0,0,0,0
20180519_1818_20,1.50076,0,0,2.20,9.61,-8.84,0,0,0,0,0
20180519_1818_20,1.50264,0,0,3.11,9.78,-1.13,0,0,0,0,0
20180519_1818_20,1.50452,0,0,-3.69,9.68,16.40,0,0,0,0,0
20180519_1818_20,1.50640,0,0,-4.81,9.66,5.16,0,0,0,0,0
20180519_1818_20,1.50828,0,0,1.33,9.49,-18.15,0,0,0,0,0
20180519_1818_20,1.51017,0,0,5.71,9.49,-26.29,0,0,0,0,0
20180519_1818_20,1.51206,0,0,11.53,9.74,-23.08,0,0,0,0,0
