Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180428_0902_40,60617.06,0,0,119.44,536.31,655.75,0,0,0,0,0
20180428_0902_40,60692.83,0,0,119.44,536.31,655.75,0,0,0,0,0
20180428_0902_40,60768.7,0,0,119.44,536.31,655.75,0,0,0,0,0
20180428_0902_40,60844.66,0,0,119.12,536.31,655.43,0,0,0,0,0
20180428_0902_40,60920.72,0,0,119.12,536.31,655.43,0,0,0,0,0
20180428_0902_40,60996.87,0,0,119.12,536.31,655.43,0,0,0,0,0
20180428_0902_40,61073.12,0,0,119.12,536.33,655.45,0,0,0,0,0
20180428_0902_41,61149.46,0,0,118.83,536.33,655.16,0,0,0,0,0
20180428_0902_41,61225.9,0,0,118.83,536.31,655.14,0,0,0,0,0
20180428_0902_41,61302.43,0,0,118.48,536.31,654.79,0,0,0,0,0
20180428_0902_41,61379.06,0,0,118.48,536.31,654.79,0,0,0,0,0
20180428_0902_41,61455.78,0,0,118.48,536.31,654.79,0,0,0,0,0
20180428_0902_41,61532.6,0,0,118.48,536.31,654.79,0,0,0,0,0
20180428_0902_41,61609.52,0,0,118.21,536.31,654.52,0,0,0,0,0
20180428_0902_41,61686.53,0,0,118.21,536.31,654.52,0,0,0,0,0
20180428_0902_41,61763.64,0,0,118.21,536.31,654.52,0,0,0,0,0
20180428_0902_41,61840.84,0,0,118.19,536.31,654.5,0,0,0,0,0
20180428_0902_41,61918.14,0,0,118.19,536.31,654.5,0,0,0,0,0
20180428_0902_41,61995.54,0,0,118.19,536.33,654.52,0,0,0,0,0
20180428_0902_41,62073.03,0,0,117.72,536.33,654.05,0,0,0,0,0
20180428_0902_41,62150.62,0,0,117.72,536.33,654.05,0,0,0,0,0
20180428_0902_42,62228.31,0,0,117.72,536.31,654.03,0,0,0,0,0
20180428_0902_42,62306.1,0,0,117.59,536.31,653.9,0,0,0,0,0
20180428_0902_42,62383.98,0,0,117.59,536.31,653.9,0,0,0,0,0
20180428_0902_42,62461.96,0,0,117.59,536.31,653.9,0,0,0,0,0
