Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180504_0911_31,59343.33,0,0,98.3,537.59,635.89,0,0,0,0,0
20180504_0911_31,59417.51,0,0,98.08,537.59,635.67,0,0,0,0,0
20180504_0911_31,59491.78,0,0,98.08,537.59,635.67,0,0,0,0,0
20180504_0911_31,59566.14,0,0,98.08,537.59,635.67,0,0,0,0,0
20180504_0911_31,59640.6,0,0,97.7,537.59,635.29,0,0,0,0,0
20180504_0911_31,59715.15,0,0,97.7,537.59,635.29,0,0,0,0,0
20180504_0911_31,59789.79,0,0,97.7,537.57,635.27,0,0,0,0,0
20180504_0911_31,59864.53,0,0,97.68,537.57,635.25,0,0,0,0,0
20180504_0911_31,59939.36,0,0,97.68,537.57,635.25,0,0,0,0,0
20180504_0911_31,60014.28,0,0,97.68,537.6,635.28,0,0,0,0,0
20180504_0911_31,60089.3,0,0,97.63,537.6,635.23,0,0,0,0,0
20180504_0911_31,60164.41,0,0,97.63,537.6,635.23,0,0,0,0,0
20180504_0911_31,60239.62,0,0,97.63,537.59,635.22,0,0,0,0,0
20180504_0911_31,60314.92,0,0,97.22,537.59,634.81,0,0,0,0,0
20180504_0911_32,60390.31,0,0,97.22,537.59,634.81,0,0,0,0,0
20180504_0911_32,60465.8,0,0,97.22,537.59,634.81,0,0,0,0,0
20180504_0911_32,60541.38,0,0,97.09,537.59,634.68,0,0,0,0,0
20180504_0911_32,60617.06,0,0,97.09,537.59,634.68,0,0,0,0,0
20180504_0911_32,60692.83,0,0,97.09,537.6,634.69,0,0,0,0,0
20180504_0911_32,60768.7,0,0,97.06,537.6,634.66,0,0,0,0,0
20180504_0911_32,60844.66,0,0,97.06,537.6,634.66,0,0,0,0,0
20180504_0911_32,60920.72,0,0,97.06,537.59,634.65,0,0,0,0,0
20180504_0911_32,60996.87,0,0,97.06,537.59,634.65,0,0,0,0,0
20180504_0911_32,61073.12,0,0,97.06,537.59,634.65,0,0,0,0,0
20180504_0911_32,61149.46,0,0,97.06,537.59,634.65,0,0,0,0,0
20180504_0911_32,61225.9,0,0,97.06,537.59,634.65,0,0,0,0,0
20180504_0911_32,61302.43,0,0,97.06,537.59,634.65,0,0,0,0,0
20180504_0911_33,61379.06,0,0,97.06,537.6,634.66,0,0,0,0,0
20180504_0911_33,61455.78,0,0,96.98,537.6,634.58,0,0,0,0,0
20180504_0911_33,61532.6,0,0,96.98,537.6,634.58,0,0,0,0,0
20180504_0911_33,61609.52,0,0,96.98,537.59,634.57,0,0,0,0,0
20180504_0911_33,61686.53,0,0,96.67,537.59,634.26,0,0,0,0,0
20180504_0911_33,61763.64,0,0,96.67,537.59,634.26,0,0,0,0,0
20180504_0911_33,61840.84,0,0,96.67,537.61,634.28,0,0,0,0,0
20180504_0911_33,61918.14,0,0,96.47,537.61,634.08,0,0,0,0,0
20180504_0911_33,61995.54,0,0,96.47,537.61,634.08,0,0,0,0,0
20180504_0911_33,62073.03,0,0,96.47,537.61,634.08,0,0,0,0,0
20180504_0911_33,62150.62,0,0,96.44,537.61,634.05,0,0,0,0,0
20180504_0911_33,62228.31,0,0,96.44,537.61,634.05,0,0,0,0,0
20180504_0911_33,62306.1,0,0,96.44,537.59,634.03,0,0,0,0,0
20180504_0911_33,62383.98,0,0,96.44,537.59,634.03,0,0,0,0,0
20180504_0911_34,62461.96,0,0,96.44,537.59,634.03,0,0,0,0,0
20180504_0911_34,62540.04,0,0,96.44,537.6,634.04,0,0,0,0,0
20180504_0911_34,62618.22,0,0,96.42,537.6,634.02,0,0,0,0,0
20180504_0911_34,62696.49,0,0,96.42,537.6,634.02,0,0,0,0,0
20180504_0911_34,62774.86,0,0,96.42,537.63,634.05,0,0,0,0,0
