Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180520_0936_34,1.41696,0,0,101.52,404.88,506.40,0,0,0,0,0
20180520_0936_34,1.41873,0,0,113.35,404.89,518.25,0,0,0,0,0
20180520_0936_34,1.42050,0,0,116.01,405.14,521.15,0,0,0,0,0
20180520_0936_35,1.42228,0,0,99.19,405.31,504.50,0,0,0,0,0
20180520_0936_35,1.42406,0,0,93.40,405.31,498.71,0,0,0,0,0
20180520_0936_35,1.42584,0,0,93.40,405.15,498.55,0,0,0,0,0
20180520_0936_35,1.42762,0,0,99.15,405.00,504.14,0,0,0,0,0
20180520_0936_35,1.42940,0,0,104.89,404.99,509.87,0,0,0,0,0
20180520_0936_35,1.43119,0,0,118.12,405.07,523.19,0,0,0,0,0
20180520_0936_35,1.43298,0,0,105.15,405.07,510.22,0,0,0,0,0
20180520_0936_35,1.43477,0,0,96.89,405.31,502.20,0,0,0,0,0
20180520_0936_35,1.43656,0,0,93.97,405.31,499.28,0,0,0,0,0
20180520_0936_35,1.43836,0,0,94.88,405.17,500.05,0,0,0,0,0
20180520_0936_35,1.44016,0,0,94.78,404.93,499.71,0,0,0,0,0
20180520_0936_35,1.44196,0,0,107.77,404.80,512.57,0,0,0,0,0
20180520_0936_36,1.44376,0,0,115.92,405.01,520.93,0,0,0,0,0
20180520_0936_36,1.44556,0,0,105.49,405.17,510.66,0,0,0,0,0
20180520_0936_36,1.44737,0,0,91.65,405.42,497.07,0,0,0,0,0
20180520_0936_36,1.44918,0,0,87.35,405.27,492.62,0,0,0,0,0
20180520_0936_36,1.45099,0,0,93.48,405.10,498.59,0,0,0,0,0
20180520_0936_36,1.45280,0,0,101.56,404.93,506.48,0,0,0,0,0
20180520_0936_36,1.45462,0,0,106.23,404.87,511.10,0,0,0,0,0
20180520_0936_36,1.45644,0,0,112.13,404.94,517.06,0,0,0,0,0
20180520_0936_36,1.45826,0,0,100.19,405.09,505.27,0,0,0,0,0
20180520_0936_36,1.46008,0,0,92.27,405.39,497.66,0,0,0,0,0
20180520_0936_36,1.46191,0,0,90.92,405.32,496.24,0,0,0,0,0
20180520_0936_37,1.46374,0,0,91.71,405.25,496.95,0,0,0,0,0
20180520_0936_37,1.46557,0,0,94.85,404.93,499.77,0,0,0,0,0
20180520_0936_37,1.46740,0,0,106.73,404.88,511.61,0,0,0,0,0
20180520_0936_37,1.46923,0,0,109.34,405.02,514.37,0,0,0,0,0
20180520_0936_37,1.47107,0,0,109.00,405.16,514.16,0,0,0,0,0
20180520_0936_37,1.47291,0,0,95.90,405.29,501.19,0,0,0,0,0
20180520_0936_37,1.47475,0,0,89.83,405.46,495.29,0,0,0,0,0
20180520_0936_37,1.47659,0,0,90.78,405.25,496.02,0,0,0,0,0
20180520_0936_37,1.47844,0,0,94.33,405.07,499.40,0,0,0,0,0
20180520_0936_37,1.48029,0,0,101.20,404.87,506.08,0,0,0,0,0
20180520_0936_37,1.48214,0,0,106.52,404.85,511.37,0,0,0,0,0
20180520_0936_38,1.48399,0,0,106.52,405.16,511.68,0,0,0,0,0
20180520_0936_38,1.48584,0,0,95.45,405.29,500.74,0,0,0,0,0
20180520_0936_38,1.48770,0,0,90.73,405.24,495.97,0,0,0,0,0
20180520_0936_38,1.48956,0,0,85.06,405.29,490.34,0,0,0,0,0
20180520_0936_38,1.49142,0,0,91.93,405.18,497.10,0,0,0,0,0
20180520_0936_38,1.49328,0,0,99.53,404.88,504.41,0,0,0,0,0
20180520_0936_38,1.49515,0,0,105.25,404.90,510.14,0,0,0,0,0
20180520_0936_38,1.49702,0,0,106.06,404.95,511.02,0,0,0,0,0
20180520_0936_38,1.49889,0,0,103.75,405.32,509.07,0,0,0,0,0
20180520_0936_38,1.50076,0,0,90.03,405.32,495.35,0,0,0,0,0
20180520_0936_38,1.50264,0,0,92.52,405.31,497.83,0,0,0,0,0
20180520_0936_39,1.50452,0,0,90.94,405.18,496.11,0,0,0,0,0
20180520_0936_39,1.50640,0,0,99.09,405.01,504.10,0,0,0,0,0
20180520_0936_39,1.50828,0,0,101.82,404.89,506.71,0,0,0,0,0
20180520_0936_39,1.51017,0,0,108.46,405.03,513.49,0,0,0,0,0
