Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180427_0819_28,54374.45,0,0,85.85,513.53,599.38,0,0,0,0,0
20180427_0819_29,54442.42,0,0,85.85,513.61,599.46,0,0,0,0,0
20180427_0819_29,54510.47,0,0,85.83,513.61,599.44,0,0,0,0,0
20180427_0819_29,54578.61,0,0,85.83,513.61,599.44,0,0,0,0,0
20180427_0819_29,54646.83,0,0,85.83,513.72,599.55,0,0,0,0,0
20180427_0819_29,54715.14,0,0,85.4,513.72,599.12,0,0,0,0,0
20180427_0819_29,54783.53,0,0,85.4,513.72,599.12,0,0,0,0,0
20180427_0819_29,54852.01,0,0,85.4,513.78,599.18,0,0,0,0,0
20180427_0819_29,54920.58,0,0,85.23,513.78,599.01,0,0,0,0,0
20180427_0819_29,54989.23,0,0,85.23,513.78,599.01,0,0,0,0,0
20180427_0819_29,55057.97,0,0,85.23,513.83,599.06,0,0,0,0,0
20180427_0819_29,55126.79,0,0,85.23,513.83,599.06,0,0,0,0,0
20180427_0819_29,55195.7,0,0,85.23,513.83,599.06,0,0,0,0,0
20180427_0819_29,55264.69,0,0,85.23,513.86,599.09,0,0,0,0,0
20180427_0819_30,55333.77,0,0,85.07,513.86,598.93,0,0,0,0,0
20180427_0819_30,55402.94,0,0,85.07,513.86,598.93,0,0,0,0,0
20180427_0819_30,55472.19,0,0,85.07,513.86,598.93,0,0,0,0,0
20180427_0819_30,55541.53,0,0,85.07,513.86,598.93,0,0,0,0,0
20180427_0819_30,55610.96,0,0,84.66,513.86,598.52,0,0,0,0,0
20180427_0819_30,55680.47,0,0,84.66,513.86,598.52,0,0,0,0,0
20180427_0819_30,55750.07,0,0,84.66,513.89,598.55,0,0,0,0,0
20180427_0819_30,55819.76,0,0,84.61,513.89,598.5,0,0,0,0,0
20180427_0819_30,55889.53,0,0,84.61,513.89,598.5,0,0,0,0,0
20180427_0819_30,55959.39,0,0,84.61,513.89,598.5,0,0,0,0,0
20180427_0819_30,56029.34,0,0,84.6,513.89,598.49,0,0,0,0,0
20180427_0819_30,56099.38,0,0,84.6,513.91,598.51,0,0,0,0,0
20180427_0819_30,56169.5,0,0,84.13,513.91,598.04,0,0,0,0,0
20180427_0819_31,56239.71,0,0,84.13,513.91,598.04,0,0,0,0,0
20180427_0819_31,56310.01,0,0,84.13,513.9,598.03,0,0,0,0,0
20180427_0819_31,56380.4,0,0,83.99,513.9,597.89,0,0,0,0,0
20180427_0819_31,56450.88,0,0,83.99,513.9,597.89,0,0,0,0,0
20180427_0819_31,56521.44,0,0,83.99,513.9,597.89,0,0,0,0,0
20180427_0819_31,56592.09,0,0,83.99,513.9,597.89,0,0,0,0,0
20180427_0819_31,56662.83,0,0,83.99,513.9,597.89,0,0,0,0,0
20180427_0819_31,56733.66,0,0,83.99,513.9,597.89,0,0,0,0,0
20180427_0819_31,56804.58,0,0,83.95,513.9,597.85,0,0,0,0,0
20180427_0819_31,56875.59,0,0,83.95,513.9,597.85,0,0,0,0,0
20180427_0819_31,56946.68,0,0,83.95,513.9,597.85,0,0,0,0,0
20180427_0819_31,57017.86,0,0,83.53,513.9,597.43,0,0,0,0,0
20180427_0819_31,57089.13,0,0,83.53,513.9,597.43,0,0,0,0,0
20180427_0819_32,57160.49,0,0,83.53,513.9,597.43,0,0,0,0,0
20180427_0819_32,57231.94,0,0,83.36,513.9,597.26,0,0,0,0,0
20180427_0819_32,57303.48,0,0,83.36,513.9,597.26,0,0,0,0,0
20180427_0819_32,57375.11,0,0,83.36,513.9,597.26,0,0,0,0,0
20180427_0819_32,57446.83,0,0,83.36,513.9,597.26,0,0,0,0,0
20180427_0819_32,57518.64,0,0,83.36,513.9,597.26,0,0,0,0,0
20180427_0819_32,57590.54,0,0,83.36,513.9,597.26,0,0,0,0,0
20180427_0819_32,57662.53,0,0,83.35,513.9,597.25,0,0,0,0,0
20180427_0819_32,57734.61,0,0,83.35,513.9,597.25,0,0,0,0,0
20180427_0819_32,57806.78,0,0,83.35,513.9,597.25,0,0,0,0,0
20180427_0819_32,57879.04,0,0,83.36,513.9,597.26,0,0,0,0,0
20180427_0819_32,57951.39,0,0,83.36,513.9,597.26,0,0,0,0,0
20180427_0819_32,58023.83,0,0,83.36,513.9,597.26,0,0,0,0,0
20180427_0819_32,58096.36,0,0,83.09,513.9,596.99,0,0,0,0,0
20180427_0819_33,58168.98,0,0,83.09,513.9,596.99,0,0,0,0,0
20180427_0819_33,58241.69,0,0,83.09,513.9,596.99,0,0,0,0,0
20180427_0819_33,58314.49,0,0,82.75,513.9,596.65,0,0,0,0,0
20180427_0819_33,58387.38,0,0,82.75,513.9,596.65,0,0,0,0,0
20180427_0819_33,58460.36,0,0,82.75,513.9,596.65,0,0,0,0,0
20180427_0819_33,58533.44,0,0,82.74,513.9,596.64,0,0,0,0,0
20180427_0819_33,58606.61,0,0,82.74,513.9,596.64,0,0,0,0,0
20180427_0819_33,58679.87,0,0,82.29,513.9,596.19,0,0,0,0,0
20180427_0819_33,58753.22,0,0,82.29,513.9,596.19,0,0,0,0,0
20180427_0819_33,58826.66,0,0,82.29,513.9,596.19,0,0,0,0,0
20180427_0819_33,58900.19,0,0,82.12,513.9,596.02,0,0,0,0,0
