Date_Time,Frequency,BPM,HRV,Angle,Current,Angle + Current,Spare,Spare,Spare,Spare,Spare
20180913_1225_58,56239.71,0,0,350.243333333333,435.05,785.293333333333,0,0,0,0,0
20180913_1225_58,56310.01,0,0,350.23,435.05,785.28,0,0,0,0,0
20180913_1225_58,56380.4,0,0,350.05,435.05,785.1,0,0,0,0,0
20180913_1225_58,56450.88,0,0,349.96,434.996666666667,784.956666666667,0,0,0,0,0
20180913_1225_59,56521.44,0,0,349.74,434.97,784.71,0,0,0,0,0
20180913_1225_59,56592.09,0,0,350.166666666667,435.07,785.236666666667,0,0,0,0,0
20180913_1225_59,56662.83,0,0,350.38,435.08,785.46,0,0,0,0,0
20180913_1225_59,56733.66,0,0,350.38,435.1,785.48,0,0,0,0,0
20180913_1225_59,56804.58,0,0,350.393333333333,435.08,785.473333333333,0,0,0,0,0
20180913_1225_59,56875.59,0,0,350.42,435.06,785.48,0,0,0,0,0
20180913_1225_59,56946.68,0,0,350.37,435.02,785.39,0,0,0,0,0
20180913_1226_00,57017.86,0,0,350.37,435.046666666667,785.416666666667,0,0,0,0,0
20180913_1226_00,57089.13,0,0,350.37,435.06,785.43,0,0,0,0,0
20180913_1226_00,57160.49,0,0,350.363333333333,435.09,785.453333333333,0,0,0,0,0
20180913_1226_00,57231.94,0,0,350.36,435.07,785.43,0,0,0,0,0
20180913_1226_00,57303.48,0,0,350.37,435.07,785.44,0,0,0,0,0
20180913_1226_00,57375.11,0,0,350.356666666667,434.98,785.336666666667,0,0,0,0,0
20180913_1226_00,57446.83,0,0,350.35,435.02,785.37,0,0,0,0,0
20180913_1226_01,57518.64,0,0,350.4,435.04,785.44,0,0,0,0,0
20180913_1226_01,57590.54,0,0,350.36,435.06,785.42,0,0,0,0,0
20180913_1226_01,57662.53,0,0,350.34,435.043333333333,785.383333333333,0,0,0,0,0
20180913_1226_01,57734.61,0,0,350.34,435.01,785.35,0,0,0,0,0
20180913_1226_01,57806.78,0,0,350.336666666667,435,785.336666666667,0,0,0,0,0
20180913_1226_01,57879.04,0,0,350.33,435.01,785.34,0,0,0,0,0
20180913_1226_01,57951.39,0,0,350.36,435.03,785.39,0,0,0,0,0
20180913_1226_02,58023.83,0,0,350.36,435.09,785.45,0,0,0,0,0
20180913_1226_02,58096.36,0,0,350.37,435.12,785.49,0,0,0,0,0
20180913_1226_02,58168.98,0,0,350.363333333333,435.09,785.453333333333,0,0,0,0,0
20180913_1226_02,58241.69,0,0,350.36,435.02,785.38,0,0,0,0,0
20180913_1226_02,58314.49,0,0,350.37,435.02,785.39,0,0,0,0,0
20180913_1226_02,58387.38,0,0,350.436666666667,435.03,785.466666666667,0,0,0,0,0
20180913_1226_02,58460.36,0,0,350.47,435.05,785.52,0,0,0,0,0
20180913_1226_03,58533.44,0,0,350.34,435.06,785.4,0,0,0,0,0
20180913_1226_03,58606.61,0,0,350.39,435.06,785.45,0,0,0,0,0
20180913_1226_03,58679.87,0,0,350.49,435.063333333333,785.553333333333,0,0,0,0,0
20180913_1226_03,58753.22,0,0,350.503333333333,435.07,785.573333333333,0,0,0,0,0
20180913_1226_03,58826.66,0,0,350.51,435.03,785.54,0,0,0,0,0
20180913_1226_03,58900.19,0,0,350.34,435.023333333333,785.363333333333,0,0,0,0,0
20180913_1226_03,58973.82,0,0,350.566666666667,435.05,785.616666666667,0,0,0,0,0
20180913_1226_04,59047.54,0,0,350.68,435.09,785.77,0,0,0,0,0
20180913_1226_04,59121.35,0,0,350.97,435.11,786.08,0,0,0,0,0
20180913_1226_04,59195.25,0,0,350.623333333333,435.12,785.743333333333,0,0,0,0,0
20180913_1226_04,59269.24,0,0,350.45,435.053333333333,785.503333333333,0,0,0,0,0
20180913_1226_04,59343.33,0,0,350.9,435.02,785.92,0,0,0,0,0
20180913_1226_04,59417.51,0,0,350.6,435.07,785.67,0,0,0,0,0
20180913_1226_04,59491.78,0,0,350.45,435.043333333333,785.493333333333,0,0,0,0,0
20180913_1226_05,59566.14,0,0,351,435.03,786.03,0,0,0,0,0
20180913_1226_05,59640.6,0,0,351.006666666667,435.08,786.086666666667,0,0,0,0,0
20180913_1226_05,59715.15,0,0,351.01,435.046666666667,786.056666666667,0,0,0,0,0
20180913_1226_05,59789.79,0,0,350.94,435.03,785.97,0,0,0,0,0
20180913_1226_05,59864.53,0,0,351.353333333333,435.06,786.413333333333,0,0,0,0,0
20180913_1226_05,59939.36,0,0,351.366666666667,435.1,786.466666666667,0,0,0,0,0
20180913_1226_06,60014.28,0,0,350.98,435.09,786.07,0,0,0,0,0
20180913_1226_06,60089.3,0,0,350.97,435.07,786.04,0,0,0,0,0
20180913_1226_06,60164.41,0,0,350.95,435.03,785.98,0,0,0,0,0
20180913_1226_06,60239.62,0,0,350.91,435.016666666667,785.926666666667,0,0,0,0,0
20180913_1226_06,60314.92,0,0,350.99,435.01,786,0,0,0,0,0
20180913_1226_06,60390.31,0,0,350.99,435.1,786.09,0,0,0,0,0
20180913_1226_06,60465.8,0,0,350.98,435.1,786.08,0,0,0,0,0
20180913_1226_07,60541.38,0,0,351.186666666667,435.08,786.266666666667,0,0,0,0,0
20180913_1226_07,60617.06,0,0,351.18,435.03,786.21,0,0,0,0,0
20180913_1226_07,60692.83,0,0,350.96,435.04,786,0,0,0,0,0
20180913_1226_07,60768.7,0,0,350.98,435.06,786.04,0,0,0,0,0
20180913_1226_07,60844.66,0,0,350.98,435.06,786.04,0,0,0,0,0
20180913_1226_07,60920.72,0,0,350.96,435.086666666667,786.046666666667,0,0,0,0,0
20180913_1226_07,60996.87,0,0,351.306666666667,435.14,786.446666666667,0,0,0,0,0
20180913_1226_08,61073.12,0,0,351.35,435.1,786.45,0,0,0,0,0
20180913_1226_08,61149.46,0,0,351.09,435.09,786.18,0,0,0,0,0
