Frequency,Most_Recent_Date_Time,Most_Recent_Angle,Most_Recent_Current,Most_Recent_AngleAndCurrent,Most_Recent_AngleChange,Most_Recent_CurrentChange,Most_Recent_AngleAndCurrentChange,Aggregation_Date_Time_Start,Aggregation_Date_Time_End,Aggregation_Count,Min_Angle,Avg_Angle,Max_Angle,Min_Current,Avg_Current,Max_Current,Min_AngleAndCurrent,Avg_AngleAndCurrent,Max_AngleAndCurrent
1075220.00,20180509_0936_28,119.56,541.78,661.34,0.7277,0.0008,0.1309,20180425_0820_44,20180509_0936_28,10,119.56,123.98,127.86,539.78,540.78,541.78,661.34,664.76,668.33
1076564.00,20180509_0936_28,119.56,541.86,661.42,0.6499,0.0139,0.1289,20180425_0820_44,20180509_0936_28,10,119.56,124.14,127.86,539.78,540.77,541.86,661.42,664.91,668.33
1077909.00,20180509_0936_28,120.19,541.86,662.05,1.0978,0.0132,0.2101,20180425_0820_44,20180509_0936_28,10,120.19,124.29,127.98,539.81,540.78,541.86,662.05,665.07,668.67
1079257.00,20180509_0936_28,120.19,541.86,662.05,0.9988,0.0125,0.1915,20180425_0820_44,20180509_0936_28,10,120.19,124.42,128.38,539.81,540.77,541.86,662.05,665.20,668.67
1080606.00,20180509_0936_28,120.19,541.70,661.89,0.8998,0.0177,0.1489,20180425_0820_44,20180509_0936_28,10,120.19,124.53,128.38,539.81,540.76,541.70,661.89,665.29,668.67
1081957.00,20180509_0936_28,120.18,541.70,661.88,0.8138,0.0169,0.1339,20180425_0820_45,20180509_0936_28,10,120.18,124.63,128.56,539.85,540.76,541.70,661.88,665.39,669.25
1083309.00,20180509_0936_28,120.18,541.70,661.88,0.7364,0.0161,0.1206,20180425_0820_45,20180509_0936_28,10,120.18,124.64,128.56,539.85,540.77,541.70,661.88,665.41,669.25
1084663.00,20180509_0936_28,120.18,541.75,661.93,0.6590,0.0064,0.1144,20180425_0820_45,20180509_0936_28,10,120.18,124.75,128.56,539.85,540.78,541.75,661.93,665.53,669.25
1086019.00,20180509_0936_29,120.79,541.75,662.54,1.0833,0.0064,0.1923,20180425_0820_45,20180509_0936_29,10,120.79,124.88,128.61,539.92,540.80,541.75,662.54,665.68,669.39
1087377.00,20180509_0936_29,120.79,541.75,662.54,0.9806,0.0064,0.1736,20180425_0820_45,20180509_0936_29,10,120.79,125.01,128.72,539.92,540.80,541.75,662.54,665.80,669.39
1088736.00,20180509_0936_29,120.79,541.83,662.62,0.8780,0.0091,0.1675,20180425_0820_45,20180509_0936_29,10,120.79,125.06,128.72,539.92,540.80,541.83,662.62,665.86,669.33
1090097.00,20180509_0936_29,120.85,541.83,662.68,0.8502,0.0091,0.1625,20180425_0820_45,20180509_0936_29,10,120.85,125.09,128.83,539.92,540.81,541.83,662.68,665.89,669.55
1091459.00,20180509_0936_29,120.85,541.83,662.68,0.7708,0.0091,0.1480,20180425_0820_45,20180509_0936_29,10,120.85,125.14,129.11,539.98,540.84,541.83,662.68,665.98,669.55
1092824.00,20180509_0936_29,120.85,541.78,662.63,0.6914,0.0008,0.1254,20180425_0820_45,20180509_0936_29,10,120.85,125.27,129.11,539.98,540.83,541.78,662.63,666.10,669.57
1094190.00,20180509_0936_29,121.43,541.78,663.21,1.0994,0.0011,0.2004,20180425_0820_45,20180509_0936_29,10,121.43,125.42,129.23,539.98,540.83,541.78,663.21,666.25,669.97
1095557.00,20180509_0936_29,121.43,541.78,663.21,1.0092,0.0014,0.1837,20180425_0820_45,20180509_0936_29,10,121.43,125.52,129.71,540.02,540.84,541.78,663.21,666.36,669.97
1096927.00,20180509_0936_29,121.43,541.81,663.24,0.9190,0.0044,0.1719,20180425_0820_45,20180509_0936_29,10,121.43,125.60,129.71,540.02,540.86,541.81,663.24,666.45,669.98
1098298.00,20180509_0936_29,121.45,541.81,663.26,0.8588,0.0044,0.1609,20180425_0820_45,20180509_0936_29,10,121.45,125.61,129.71,540.03,540.86,541.81,663.26,666.46,669.98
1099671.00,20180509_0936_29,121.45,541.81,663.26,0.7814,0.0044,0.1467,20180425_0820_46,20180509_0936_29,10,121.45,125.69,129.71,540.03,540.84,541.81,663.26,666.53,670.46
1101045.00,20180509_0936_29,121.45,541.81,663.26,0.7040,0.0041,0.1323,20180425_0820_46,20180509_0936_29,10,121.45,125.80,129.71,540.03,540.85,541.81,663.26,666.65,670.46
1102422.00,20180509_0936_29,121.45,541.83,663.28,0.6262,0.0076,0.1208,20180425_0820_46,20180509_0936_29,10,121.45,125.89,129.86,539.99,540.86,541.83,663.28,666.74,670.61
1103800.00,20180509_0936_29,122.06,541.83,663.89,1.0454,0.0071,0.1980,20180425_0820_46,20180509_0936_29,10,122.06,126.00,129.86,539.99,540.86,541.83,663.89,666.86,670.61
1105180.00,20180509_0936_30,122.06,541.83,663.89,0.9430,0.0074,0.1794,20180425_0820_46,20180509_0936_30,10,122.06,126.17,129.86,539.99,540.86,541.83,663.89,667.03,670.60
1106561.00,20180509_0936_30,122.07,541.83,663.90,0.8745,0.0077,0.1670,20180425_0820_46,20180509_0936_30,10,122.07,126.19,129.86,540.02,540.87,541.83,663.90,667.05,670.60
1107944.00,20180509_0936_30,122.07,541.83,663.90,0.7975,0.0079,0.1531,20180425_0820_46,20180509_0936_30,10,122.07,126.28,130.33,540.01,540.86,541.83,663.90,667.14,670.60
1109329.00,20180509_0936_30,122.07,541.83,663.90,0.7205,0.0067,0.1380,20180425_0820_46,20180509_0936_30,10,122.07,126.38,130.33,540.01,540.87,541.83,663.90,667.25,670.60
1110716.00,20180509_0936_30,122.07,541.83,663.90,0.6431,0.0055,0.1228,20180425_0820_46,20180509_0936_30,10,122.07,126.40,130.33,540.01,540.87,541.83,663.90,667.27,670.59
1112104.00,20180509_0936_30,122.41,541.83,664.24,0.8418,0.0043,0.1587,20180425_0820_46,20180509_0936_30,10,122.41,126.57,130.88,540.02,540.88,541.83,664.24,667.45,671.08
1113494.00,20180509_0936_30,122.41,541.83,664.24,0.7508,0.0036,0.1413,20180425_0820_46,20180509_0936_30,10,122.41,126.83,130.88,540.02,540.89,541.83,664.24,667.72,671.08
1114886.00,20180509_0936_30,122.41,541.79,664.20,0.6846,0.0045,0.1225,20180425_0820_46,20180509_0936_30,10,122.41,126.86,130.88,540.01,540.87,541.79,664.20,667.73,671.09
1116280.00,20180509_0936_30,122.68,541.79,664.47,0.8371,0.0049,0.1506,20180425_0820_46,20180509_0936_30,10,122.68,126.93,131.06,540.01,540.86,541.79,664.47,667.79,671.22
1117675.00,20180509_0936_30,122.68,541.79,664.47,0.7601,0.0045,0.1366,20180425_0820_47,20180509_0936_30,10,122.68,126.98,131.06,540.01,540.85,541.79,664.47,667.83,671.22
1119072.00,20180509_0936_30,122.68,541.70,664.38,0.6855,0.0208,0.1097,20180425_0820_47,20180509_0936_30,10,122.68,127.08,131.06,540.02,540.84,541.70,664.38,667.92,671.20
1120471.00,20180509_0936_30,122.75,541.70,664.45,0.6676,0.0196,0.1074,20180425_0820_47,20180509_0936_30,10,122.75,127.25,131.57,540.02,540.83,541.70,664.45,668.08,671.78
1121872.00,20180509_0936_30,122.75,541.70,664.45,0.5902,0.0188,0.0937,20180425_0820_47,20180509_0936_30,10,122.75,127.50,131.57,540.02,540.83,541.70,664.45,668.34,671.78
1123274.00,20180509_0936_30,122.75,541.75,664.50,0.5365,0.0089,0.0919,20180425_0820_47,20180509_0936_30,10,122.75,127.51,131.57,540.05,540.84,541.75,664.50,668.35,671.78
1124678.00,20180509_0936_31,123.29,541.75,665.04,0.9186,0.0086,0.1633,20180425_0820_47,20180509_0936_31,10,123.29,127.59,131.76,540.08,540.85,541.75,665.04,668.45,671.84
1126084.00,20180509_0936_31,123.29,541.75,665.04,0.8431,0.0080,0.1498,20180425_0820_47,20180509_0936_31,10,123.29,127.74,131.76,540.08,540.86,541.75,665.04,668.60,671.99
1127492.00,20180509_0936_31,123.29,541.79,665.08,0.7685,0.0001,0.1424,20180425_0820_47,20180509_0936_31,10,123.29,127.77,131.76,540.05,540.87,541.79,665.08,668.64,672.01
1128901.00,20180509_0936_31,123.31,541.79,665.10,0.7100,0.0001,0.1317,20180425_0820_47,20180509_0936_31,10,123.31,127.92,132.20,540.05,540.84,541.79,665.10,668.77,672.47
1130312.00,20180509_0936_31,123.31,541.79,665.10,0.6346,0.0003,0.1179,20180425_0820_47,20180509_0936_31,10,123.31,128.03,132.20,540.05,540.86,541.79,665.10,668.88,672.47
1131725.00,20180509_0936_31,123.31,541.88,665.19,0.5592,0.0173,0.1177,20180425_0820_47,20180509_0936_31,10,123.31,128.06,132.20,540.05,540.87,541.88,665.19,668.93,672.47
1133140.00,20180509_0936_31,123.90,541.88,665.78,0.9822,0.0168,0.1965,20180425_0820_47,20180509_0936_31,10,123.90,128.21,132.68,540.05,540.88,541.88,665.78,669.09,672.73
1134556.00,20180509_0936_31,123.90,541.88,665.78,0.9080,0.0163,0.1823,20180425_0820_47,20180509_0936_31,10,123.90,128.35,132.68,540.05,540.87,541.88,665.78,669.23,672.73
1135974.00,20180509_0936_31,123.90,541.81,665.71,0.8341,0.0030,0.1577,20180425_0820_47,20180509_0936_31,10,123.90,128.45,132.68,540.08,540.87,541.81,665.71,669.32,672.76
1137394.00,20180509_0936_31,123.93,541.81,665.74,0.7843,0.0031,0.1486,20180425_0820_48,20180509_0936_31,10,123.93,128.48,132.88,540.08,540.90,541.81,665.74,669.38,672.96
1138816.00,20180509_0936_31,123.93,541.81,665.74,0.7093,0.0033,0.1347,20180425_0820_48,20180509_0936_31,10,123.93,128.72,132.88,540.08,540.89,541.81,665.74,669.61,673.08
1140239.00,20180509_0936_31,123.93,541.76,665.69,0.6342,0.0057,0.1134,20180425_0820_48,20180509_0936_31,10,123.93,128.80,132.88,540.09,540.88,541.76,665.69,669.68,673.08
1141665.00,20180509_0936_31,124.09,541.76,665.85,0.7011,0.0051,0.1265,20180425_0820_48,20180509_0936_31,10,124.09,128.90,133.46,540.09,540.89,541.76,665.85,669.79,673.55
1143092.00,20180509_0936_32,124.09,541.76,665.85,0.6334,0.0044,0.1144,20180425_0820_48,20180509_0936_32,10,124.09,129.08,133.46,540.09,540.89,541.76,665.85,669.97,673.70
1144521.00,20180509_0936_32,124.09,541.79,665.88,0.5657,0.0014,0.1066,20180425_0820_48,20180509_0936_32,10,124.09,129.13,133.46,540.08,540.90,541.79,665.88,670.03,673.70
1145951.00,20180509_0936_32,124.55,541.79,666.34,0.8764,0.0014,0.1649,20180425_0820_48,20180509_0936_32,10,124.55,129.24,133.55,540.08,540.90,541.79,666.34,670.14,673.69
1147384.00,20180509_0936_32,124.55,541.79,666.34,0.8013,0.0014,0.1509,20180425_0820_48,20180509_0936_32,10,124.55,129.31,133.55,540.08,540.91,541.79,666.34,670.22,673.89
1148818.00,20180509_0936_32,124.55,541.82,666.37,0.7262,0.0061,0.1407,20180425_0820_48,20180509_0936_32,10,124.55,129.38,133.55,540.17,540.93,541.82,666.37,670.31,673.89
1150254.00,20180509_0936_32,124.57,541.82,666.39,0.6699,0.0050,0.1293,20180425_0820_48,20180509_0936_32,10,124.57,129.44,134.10,540.17,540.93,541.82,666.39,670.37,674.27
1151692.00,20180509_0936_32,124.57,541.82,666.39,0.5969,0.0039,0.1147,20180425_0820_48,20180509_0936_32,10,124.57,129.51,134.10,540.17,540.92,541.82,666.39,670.44,674.27
1153131.00,20180509_0936_32,124.57,541.86,666.43,0.5238,0.0106,0.1065,20180425_0820_48,20180509_0936_32,10,124.57,129.66,134.10,540.06,540.91,541.86,666.43,670.57,674.35
1154573.00,20180509_0936_32,125.18,541.86,667.04,0.9574,0.0096,0.1875,20180425_0820_48,20180509_0936_32,10,125.18,129.78,134.42,540.06,540.92,541.86,667.04,670.69,674.48
1156016.00,20180509_0936_32,125.18,541.86,667.04,0.8819,0.0086,0.1725,20180425_0820_48,20180509_0936_32,10,125.18,129.90,134.42,540.06,540.91,541.86,667.04,670.81,674.48
1157461.00,20180509_0936_32,125.18,541.88,667.06,0.8064,0.0116,0.1608,20180425_0820_49,20180509_0936_32,10,125.18,130.08,134.42,540.14,540.90,541.88,667.06,670.98,674.56
1158908.00,20180509_0936_32,125.20,541.88,667.08,0.7476,0.0108,0.1491,20180425_0820_49,20180509_0936_32,10,125.20,130.12,134.72,540.14,540.91,541.88,667.08,671.03,674.86
1160357.00,20180509_0936_32,125.20,541.88,667.08,0.6721,0.0100,0.1342,20180425_0820_49,20180509_0936_32,10,125.20,130.23,134.72,540.14,540.92,541.88,667.08,671.14,674.86
1161807.00,20180509_0936_32,125.20,541.85,667.05,0.5966,0.0044,0.1156,20180425_0820_49,20180509_0936_32,10,125.20,130.42,134.72,540.11,540.90,541.85,667.05,671.32,675.03
1163259.00,20180509_0936_33,125.80,541.85,667.65,1.0191,0.0047,0.1958,20180425_0820_49,20180509_0936_33,10,125.80,130.48,134.71,540.11,540.89,541.85,667.65,671.37,675.03
1164713.00,20180509_0936_33,125.80,541.85,667.65,0.9436,0.0050,0.1818,20180425_0820_49,20180509_0936_33,10,125.80,130.62,134.71,540.11,540.89,541.85,667.65,671.51,675.04
1166169.00,20180509_0936_33,125.80,541.76,667.56,0.8680,0.0120,0.1538,20180425_0820_49,20180509_0936_33,10,125.80,130.75,134.71,540.14,540.87,541.76,667.56,671.62,675.22
1167627.00,20180509_0936_33,125.80,541.76,667.56,0.7937,0.0115,0.1402,20180425_0820_49,20180509_0936_33,10,125.80,130.81,135.17,540.14,540.87,541.76,667.56,671.68,675.31
1169086.00,20180509_0936_33,125.89,541.76,667.65,0.7904,0.0111,0.1400,20180425_0820_49,20180509_0936_33,10,125.89,130.88,135.17,540.14,540.88,541.76,667.65,671.76,675.31
1170548.00,20180509_0936_33,125.89,541.76,667.65,0.7125,0.0111,0.1254,20180425_0820_49,20180509_0936_33,10,125.89,131.09,135.17,540.11,540.88,541.76,667.65,671.96,675.67
1172011.00,20180509_0936_33,125.89,541.88,667.77,0.6410,0.0111,0.1298,20180425_0820_49,20180509_0936_33,10,125.89,131.14,135.34,540.11,540.89,541.88,667.77,672.03,675.67
1173476.00,20180509_0936_33,126.43,541.88,668.31,0.9942,0.0100,0.1962,20180425_0820_49,20180509_0936_33,10,126.43,131.32,135.34,540.11,540.90,541.88,668.31,672.22,675.67
1174943.00,20180509_0936_33,126.43,541.83,668.26,0.9017,0.0001,0.1705,20180425_0820_49,20180509_0936_33,10,126.43,131.46,135.34,540.08,540.89,541.83,668.26,672.35,675.68
1176412.00,20180509_0936_33,126.43,541.83,668.26,0.8273,0.0005,0.1562,20180425_0820_49,20180509_0936_33,10,126.43,131.53,135.92,540.08,540.91,541.83,668.26,672.44,676.00
1177882.00,20180509_0936_33,126.99,541.83,668.82,1.1906,0.0008,0.2254,20180425_0820_50,20180509_0936_33,10,126.99,131.65,135.92,540.08,540.91,541.83,668.82,672.56,676.00
1179354.00,20180509_0936_33,126.99,541.83,668.82,1.0946,0.0009,0.2071,20180425_0820_50,20180509_0936_33,10,126.99,131.69,135.92,540.09,540.91,541.83,668.82,672.60,676.01
1180829.00,20180509_0936_33,126.99,541.78,668.77,0.9993,0.0102,0.1815,20180425_0820_50,20180509_0936_33,10,126.99,131.86,135.97,540.09,540.93,541.78,668.77,672.79,676.25
1182305.00,20180509_0936_33,127.03,541.78,668.81,0.9352,0.0099,0.1696,20180425_0820_50,20180509_0936_33,10,127.03,131.89,135.97,540.09,540.94,541.78,668.81,672.83,676.25
1183782.00,20180509_0936_34,127.03,541.78,668.81,0.8384,0.0091,0.1518,20180425_0820_50,20180509_0936_34,10,127.03,131.91,135.97,540.12,540.95,541.78,668.81,672.86,676.27
1185262.00,20180509_0936_34,127.03,541.75,668.78,0.7656,0.0139,0.1341,20180425_0820_50,20180509_0936_34,10,127.03,132.03,136.58,540.12,540.94,541.75,668.78,672.96,676.70
1186744.00,20180509_0936_34,127.54,541.75,669.29,1.0899,0.0129,0.1972,20180425_0820_50,20180509_0936_34,10,127.54,132.15,136.58,540.12,540.94,541.75,669.29,673.08,676.70
1188227.00,20180509_0936_34,127.54,541.75,669.29,0.9973,0.0117,0.1806,20180425_0820_50,20180509_0936_34,10,127.54,132.24,136.58,540.05,540.94,541.75,669.29,673.18,676.63
1189713.00,20180509_0936_34,127.54,541.88,669.42,0.9056,0.0135,0.1834,20180425_0820_50,20180509_0936_34,10,127.54,132.36,136.57,540.05,540.96,541.88,669.42,673.32,676.92
1191200.00,20180509_0936_34,127.76,541.88,669.64,0.9847,0.0135,0.1988,20180425_0820_50,20180509_0936_34,10,127.76,132.44,136.57,540.05,540.97,541.88,669.64,673.41,676.92
1192689.00,20180509_0936_34,127.76,541.88,669.64,0.8845,0.0132,0.1794,20180425_0820_50,20180509_0936_34,10,127.76,132.52,136.57,540.09,540.98,541.88,669.64,673.50,676.96
1194180.00,20180509_0936_34,127.76,541.75,669.51,0.8078,0.0111,0.1452,20180425_0820_50,20180509_0936_34,10,127.76,132.64,137.09,540.09,540.97,541.75,669.51,673.61,677.18
1195672.00,20180509_0936_34,128.27,541.75,670.02,1.1258,0.0102,0.2073,20180425_0820_50,20180509_0936_34,10,128.27,132.70,137.09,540.09,540.96,541.75,670.02,673.66,677.18
1197167.00,20180509_0936_34,128.27,541.75,670.02,1.0295,0.0101,0.1889,20180425_0820_50,20180509_0936_34,10,128.27,132.73,137.09,540.11,540.96,541.75,670.02,673.70,677.20
1198663.00,20180509_0936_34,128.27,541.82,670.09,0.9332,0.0030,0.1810,20180425_0820_51,20180509_0936_34,10,128.27,132.84,137.21,540.11,540.98,541.82,670.09,673.82,677.32
1200162.00,20180509_0936_34,128.36,541.82,670.18,0.9099,0.0024,0.1762,20180425_0820_51,20180509_0936_34,10,128.36,132.99,137.21,540.11,540.98,541.82,670.18,673.97,677.61
1201662.00,20180509_0936_34,128.36,541.82,670.18,0.8137,0.0018,0.1573,20180425_0820_51,20180509_0936_34,10,128.36,133.15,137.21,540.11,540.98,541.82,670.18,674.12,677.64
1203164.00,20180509_0936_34,128.36,541.85,670.21,0.7175,0.0079,0.1438,20180425_0820_51,20180509_0936_34,10,128.36,133.22,137.21,540.05,540.97,541.85,670.21,674.19,677.64
1204668.00,20180509_0936_35,128.92,541.85,670.77,1.0739,0.0082,0.2130,20180425_0820_51,20180509_0936_35,10,128.92,133.41,137.43,540.05,540.96,541.85,670.77,674.38,677.64
1206174.00,20180509_0936_35,128.92,541.85,670.77,0.9773,0.0080,0.1943,20180425_0820_51,20180509_0936_35,10,128.92,133.48,137.43,540.08,540.97,541.85,670.77,674.45,677.64
1207681.00,20180509_0936_35,128.92,541.70,670.62,0.8808,0.0198,0.1533,20180425_0820_51,20180509_0936_35,10,128.92,133.55,137.82,540.08,540.94,541.70,670.62,674.50,677.90
1209191.00,20180509_0936_35,128.92,541.70,670.62,0.8059,0.0186,0.1399,20180425_0820_51,20180509_0936_35,10,128.92,133.69,137.82,540.08,540.94,541.70,670.62,674.63,678.03
1210702.00,20180509_0936_35,129.47,541.70,671.17,1.1528,0.0174,0.2083,20180425_0820_51,20180509_0936_35,10,129.47,133.75,137.82,540.06,540.95,541.70,671.17,674.70,678.03
1212216.00,20180509_0936_35,129.47,541.70,671.17,1.0570,0.0167,0.1904,20180425_0820_51,20180509_0936_35,10,129.47,133.95,138.27,540.06,540.96,541.70,671.17,674.91,678.33
1213731.00,20180509_0936_35,129.47,541.82,671.29,0.9628,0.0062,0.1907,20180425_0820_51,20180509_0936_35,10,129.47,134.01,138.27,540.06,540.97,541.82,671.29,674.98,678.33
1215248.00,20180509_0936_35,129.53,541.82,671.35,0.9145,0.0058,0.1811,20180425_0820_51,20180509_0936_35,10,129.53,134.03,138.27,540.06,540.97,541.82,671.35,675.00,678.33
1216767.00,20180509_0936_35,129.53,541.82,671.35,0.8180,0.0052,0.1620,20180425_0820_51,20180509_0936_35,10,129.53,134.04,138.27,540.07,540.98,541.82,671.35,675.02,678.34
1218288.00,20180509_0936_35,129.53,541.75,671.28,0.7411,0.0084,0.1362,20180425_0820_51,20180509_0936_35,10,129.53,134.21,138.44,540.07,540.98,541.75,671.28,675.19,678.51
1219811.00,20180509_0936_35,129.52,541.75,671.27,0.6567,0.0084,0.1199,20180425_0820_52,20180509_0936_35,10,129.52,134.26,138.44,540.07,540.98,541.75,671.27,675.25,678.51
1221336.00,20180509_0936_35,129.52,541.75,671.27,0.5802,0.0072,0.1061,20180425_0820_52,20180509_0936_35,10,129.52,134.27,138.44,540.06,540.98,541.75,671.27,675.25,678.50
1222863.00,20180509_0936_35,129.52,541.79,671.31,0.5123,0.0014,0.1000,20180425_0820_52,20180509_0936_35,10,129.52,134.48,138.87,540.06,540.99,541.79,671.31,675.47,678.93
1224391.00,20180509_0936_35,130.06,541.79,671.85,0.8577,0.0022,0.1678,20180425_0820_52,20180509_0936_35,10,130.06,134.58,138.87,540.07,540.99,541.79,671.85,675.57,678.94
1225922.00,20180509_0936_36,130.06,541.79,671.85,0.7693,0.0018,0.1504,20180425_0820_52,20180509_0936_36,10,130.06,134.61,139.07,540.07,540.98,541.79,671.85,675.60,679.14
1227454.00,20180509_0936_36,130.06,541.88,671.94,0.7004,0.0181,0.1502,20180425_0820_52,20180509_0936_36,10,130.06,134.77,139.07,540.07,540.98,541.88,671.94,675.74,679.14
1228988.00,20180509_0936_36,130.17,541.88,672.05,0.7156,0.0169,0.1522,20180425_0820_52,20180509_0936_36,10,130.17,134.88,139.07,540.07,540.97,541.88,672.05,675.85,679.14
1230525.00,20180509_0936_36,130.17,541.88,672.05,0.6426,0.0163,0.1376,20180425_0820_52,20180509_0936_36,10,130.17,134.90,139.07,539.99,540.97,541.88,672.05,675.87,679.06
1232063.00,20180509_0936_36,130.17,541.79,671.96,0.5731,0.0008,0.1104,20180425_0820_52,20180509_0936_36,10,130.17,134.98,139.67,539.99,540.98,541.79,671.96,675.95,679.66
1233603.00,20180509_0936_36,130.62,541.79,672.41,0.8463,0.0006,0.1640,20180425_0820_52,20180509_0936_36,10,130.62,135.10,139.67,539.99,540.98,541.79,672.41,676.08,679.66
1235145.00,20180509_0936_36,130.62,541.79,672.41,0.7598,0.0000,0.1476,20180425_0820_52,20180509_0936_36,10,130.62,135.18,139.67,540.01,540.98,541.79,672.41,676.16,679.68
1236689.00,20180509_0936_36,130.62,541.81,672.43,0.6948,0.0042,0.1384,20180425_0820_52,20180509_0936_36,10,130.62,135.26,139.68,540.01,540.99,541.81,672.43,676.25,679.69
1238235.00,20180509_0936_36,130.78,541.81,672.59,0.7513,0.0046,0.1498,20180425_0820_52,20180509_0936_36,10,130.78,135.45,139.68,540.10,541.01,541.81,672.59,676.46,679.78
1239782.00,20180509_0936_36,130.78,541.81,672.59,0.6801,0.0036,0.1352,20180425_0820_53,20180509_0936_36,10,130.78,135.51,140.25,540.10,541.01,541.81,672.59,676.52,680.35
1241332.00,20180509_0936_36,130.78,541.81,672.59,0.6090,0.0026,0.1205,20180425_0820_53,20180509_0936_36,10,130.78,135.56,140.25,540.10,541.01,541.81,672.59,676.58,680.35
1242884.00,20180509_0936_36,131.34,541.81,673.15,0.9829,0.0016,0.1930,20180425_0820_53,20180509_0936_36,10,131.34,135.69,140.25,540.04,541.00,541.81,673.15,676.69,680.29
1244437.00,20180509_0936_36,131.34,541.81,673.15,0.9118,0.0006,0.1783,20180425_0820_53,20180509_0936_36,10,131.34,135.77,140.25,540.04,541.02,541.81,673.15,676.79,680.29
1245993.00,20180509_0936_36,131.34,541.95,673.29,0.8406,0.0265,0.1853,20180425_0820_53,20180509_0936_36,10,131.34,135.79,140.31,540.04,541.04,541.95,673.29,676.83,680.35
1247550.00,20180509_0936_37,131.44,541.95,673.39,0.8472,0.0253,0.1857,20180425_0820_53,20180509_0936_37,10,131.44,135.90,140.31,540.04,541.05,541.95,673.39,676.94,680.57
1249110.00,20180509_0936_37,131.44,541.95,673.39,0.7745,0.0241,0.1706,20180425_0820_53,20180509_0936_37,10,131.44,135.95,140.31,540.06,541.05,541.95,673.39,677.00,680.57
1250671.00,20180509_0936_37,131.44,541.94,673.38,0.7018,0.0204,0.1534,20180425_0820_53,20180509_0936_37,10,131.44,136.10,140.71,540.06,541.04,541.94,673.38,677.14,680.77
1252235.00,20180509_0936_37,131.49,541.94,673.43,0.6666,0.0186,0.1451,20180425_0820_53,20180509_0936_37,10,131.49,136.21,140.71,540.04,541.04,541.94,673.43,677.25,680.75
1253800.00,20180509_0936_37,131.49,541.94,673.43,0.5917,0.0169,0.1291,20180425_0820_53,20180509_0936_37,10,131.49,136.26,140.94,540.04,541.04,541.94,673.43,677.30,680.98
1255367.00,20180509_0936_37,131.49,541.94,673.43,0.5168,0.0155,0.1134,20180425_0820_53,20180509_0936_37,10,131.49,136.33,140.94,540.04,541.04,541.94,673.43,677.37,680.98
