Frequency,Most_Recent_Date_Time,Most_Recent_Angle,Most_Recent_Current,Most_Recent_AngleAndCurrent,Most_Recent_AngleChange,Most_Recent_CurrentChange,Most_Recent_AngleAndCurrentChange,Aggregation_Date_Time_Start,Aggregation_Date_Time_End,Aggregation_Count,Min_Angle,Avg_Angle,Max_Angle,Min_Current,Avg_Current,Max_Current,Min_AngleAndCurrent,Avg_AngleAndCurrent,Max_AngleAndCurrent
6579067.00,20180507_1701_17,636.18,551.27,1187.45,0.3755,0.0005,0.2009,20180425_0822_31,20180507_1701_17,8,401.39,439.87,636.18,546.87,548.08,551.27,948.33,987.95,1187.45
6587291.00,20180507_1701_17,636.18,551.28,1187.46,0.3412,0.0013,0.1834,20180425_0822_31,20180507_1701_17,8,401.39,440.18,636.18,546.87,548.11,551.28,948.33,988.29,1187.46
6595525.00,20180507_1701_17,636.18,551.28,1187.46,0.3068,0.0012,0.1649,20180425_0822_31,20180507_1701_17,8,401.39,440.29,636.18,546.89,548.12,551.28,948.44,988.41,1187.46
6603770.00,20180507_1701_17,636.80,551.28,1188.08,0.3696,0.0012,0.1986,20180425_0822_31,20180507_1701_17,8,402.62,440.79,636.80,546.89,548.13,551.28,949.67,988.92,1188.08
6612025.00,20180507_1701_18,636.80,551.28,1188.08,0.3361,0.0012,0.1807,20180425_0822_31,20180507_1701_18,8,402.62,441.04,636.80,546.89,548.16,551.28,949.75,989.20,1188.08
6620290.00,20180507_1701_18,636.80,551.29,1188.09,0.3025,0.0030,0.1635,20180425_0822_32,20180507_1701_18,8,402.62,441.47,636.80,546.91,548.16,551.29,949.75,989.62,1188.09
6628565.00,20180507_1701_18,637.42,551.29,1188.71,0.3660,0.0028,0.1976,20180425_0822_32,20180507_1701_18,8,403.33,441.78,637.42,546.91,548.17,551.29,950.46,989.95,1188.71
6636851.00,20180507_1701_18,637.42,551.29,1188.71,0.3276,0.0026,0.1769,20180425_0822_32,20180507_1701_18,8,403.33,442.15,637.42,546.91,548.17,551.29,950.46,990.32,1188.71
6645147.00,20180507_1701_18,637.42,551.33,1188.75,0.2965,0.0097,0.1635,20180425_0822_32,20180507_1701_18,8,403.33,442.24,637.42,546.91,548.18,551.33,950.50,990.42,1188.75
6653453.00,20180507_1701_18,638.02,551.33,1189.35,0.3592,0.0092,0.1969,20180425_0822_32,20180507_1701_18,8,404.49,442.68,638.02,546.91,548.19,551.33,951.66,990.87,1189.35
6661770.00,20180507_1701_18,638.02,551.33,1189.35,0.3234,0.0086,0.1774,20180425_0822_32,20180507_1701_18,8,404.49,443.06,638.02,546.91,548.19,551.33,951.66,991.26,1189.35
6670097.00,20180507_1701_18,638.02,551.38,1189.40,0.2942,0.0171,0.1658,20180425_0822_32,20180507_1701_18,8,404.49,443.35,638.02,546.91,548.21,551.38,951.70,991.55,1189.40
6678435.00,20180507_1701_18,638.07,551.38,1189.45,0.2729,0.0161,0.1538,20180425_0822_32,20180507_1701_18,8,405.67,443.50,638.07,546.91,548.22,551.38,952.88,991.72,1189.45
6686783.00,20180507_1701_18,638.07,551.38,1189.45,0.2433,0.0152,0.1376,20180425_0822_32,20180507_1701_18,8,405.67,443.88,638.07,546.91,548.22,551.38,952.88,992.10,1189.45
6695141.00,20180507_1701_18,638.07,551.48,1189.55,0.2188,0.0324,0.1324,20180425_0822_32,20180507_1701_18,8,405.67,444.18,638.07,546.91,548.23,551.48,952.88,992.42,1189.55
6703510.00,20180507_1701_18,638.37,551.48,1189.85,0.2412,0.0306,0.1436,20180425_0822_32,20180507_1701_18,8,406.36,444.31,638.37,546.90,548.24,551.48,953.57,992.54,1189.85
6711890.00,20180507_1701_18,638.37,551.48,1189.85,0.2143,0.0287,0.1283,20180425_0822_32,20180507_1701_18,8,406.36,444.65,638.37,546.90,548.25,551.48,953.57,992.90,1189.85
6720279.00,20180507_1701_18,638.37,551.48,1189.85,0.1922,0.0268,0.1156,20180425_0822_32,20180507_1701_18,8,406.36,444.96,638.37,546.90,548.25,551.48,953.58,993.21,1189.85
6728680.00,20180507_1701_19,638.37,551.59,1189.96,0.1701,0.0449,0.1121,20180425_0822_32,20180507_1701_19,8,407.48,445.10,638.37,546.90,548.28,551.59,954.70,993.38,1189.96
6737091.00,20180507_1701_19,638.14,551.59,1189.73,0.1120,0.0420,0.0796,20180425_0822_33,20180507_1701_19,8,407.48,445.42,638.14,546.90,548.28,551.59,954.70,993.70,1189.73
6745512.00,20180507_1701_19,638.14,551.59,1189.73,0.0918,0.0391,0.0673,20180425_0822_33,20180507_1701_19,8,407.48,445.67,638.14,546.90,548.28,551.59,954.70,993.94,1189.73
6753944.00,20180507_1701_19,638.14,551.68,1189.82,0.0764,0.0525,0.0653,20180425_0822_33,20180507_1701_19,8,408.57,445.89,638.14,546.88,548.29,551.68,955.79,994.18,1189.82
6762386.00,20180507_1701_19,638.03,551.68,1189.71,0.0438,0.0488,0.0461,20180425_0822_33,20180507_1701_19,8,408.57,446.17,638.03,546.88,548.29,551.68,955.79,994.46,1189.71
6770839.00,20180507_1701_19,638.03,551.68,1189.71,0.0293,0.0452,0.0367,20180425_0822_33,20180507_1701_19,8,408.57,446.53,638.03,546.88,548.29,551.68,955.79,994.81,1189.71
6779303.00,20180507_1701_19,638.03,551.77,1189.80,0.0197,0.0579,0.0374,20180425_0822_33,20180507_1701_19,8,409.37,446.63,638.03,546.90,548.33,551.77,956.59,994.96,1189.80
6787777.00,20180507_1701_19,637.42,551.77,1189.19,0.0857,0.0535,0.0211,20180425_0822_33,20180507_1701_19,8,409.37,447.05,637.42,546.90,548.33,551.77,956.59,995.38,1189.19
6796262.00,20180507_1701_19,637.42,551.77,1189.19,0.0905,0.0491,0.0257,20180425_0822_33,20180507_1701_19,8,409.37,447.14,637.42,546.90,548.33,551.77,956.60,995.47,1189.19
6804757.00,20180507_1701_19,637.42,551.81,1189.23,0.0905,0.0520,0.0244,20180425_0822_33,20180507_1701_19,8,410.15,447.39,637.42,546.90,548.36,551.81,957.38,995.75,1189.23
6813263.00,20180507_1701_19,636.19,551.81,1188.00,0.2840,0.0473,0.1301,20180425_0822_33,20180507_1701_19,8,410.15,447.55,636.19,546.90,548.36,551.81,957.38,995.90,1188.00
6821780.00,20180507_1701_19,636.19,551.81,1188.00,0.2744,0.0429,0.1270,20180425_0822_33,20180507_1701_19,8,410.15,447.84,636.19,546.90,548.36,551.81,957.37,996.20,1188.00
6830307.00,20180507_1701_19,636.19,551.85,1188.04,0.2600,0.0458,0.1179,20180425_0822_33,20180507_1701_19,8,411.25,448.13,636.19,546.88,548.40,551.85,958.47,996.53,1188.04
6838845.00,20180507_1701_19,636.80,551.85,1188.65,0.1496,0.0411,0.0610,20180425_0822_33,20180507_1701_19,8,411.25,448.56,636.80,546.88,548.40,551.85,958.47,996.95,1188.65
6847393.00,20180507_1701_20,636.80,551.85,1188.65,0.1400,0.0369,0.0579,20180425_0822_34,20180507_1701_20,8,411.25,448.88,636.80,546.88,548.40,551.85,958.47,997.27,1188.65
6855952.00,20180507_1701_20,636.80,551.87,1188.67,0.1300,0.0362,0.0528,20180425_0822_34,20180507_1701_20,8,412.00,448.97,636.80,546.90,548.42,551.87,959.22,997.39,1188.67
6864522.00,20180507_1701_20,636.80,551.87,1188.67,0.1201,0.0318,0.0496,20180425_0822_34,20180507_1701_20,8,412.00,449.25,636.80,546.90,548.42,551.87,959.22,997.67,1188.67
6873103.00,20180507_1701_20,636.80,551.87,1188.67,0.1101,0.0283,0.0458,20180425_0822_34,20180507_1701_20,8,412.00,449.61,636.80,546.90,548.42,551.87,959.22,998.03,1188.67
6881694.00,20180507_1701_20,636.80,551.87,1188.67,0.0978,0.0247,0.0409,20180425_0822_34,20180507_1701_20,8,413.20,449.91,636.80,546.90,548.42,551.87,960.42,998.33,1188.67
6890297.00,20180507_1701_20,636.80,551.89,1188.69,0.0854,0.0248,0.0342,20180425_0822_34,20180507_1701_20,8,413.20,450.22,636.80,546.90,548.42,551.89,960.42,998.64,1188.69
6898909.00,20180507_1701_20,637.99,551.89,1189.88,0.1136,0.0211,0.0707,20180425_0822_34,20180507_1701_20,8,413.20,450.73,637.99,546.90,548.43,551.89,960.42,999.17,1189.88
6907533.00,20180507_1701_20,637.99,551.89,1189.88,0.1165,0.0184,0.0710,20180425_0822_34,20180507_1701_20,8,413.20,450.82,637.99,546.90,548.45,551.89,960.43,999.27,1189.88
6916168.00,20180507_1701_20,637.99,551.89,1189.88,0.1177,0.0157,0.0704,20180425_0822_34,20180507_1701_20,8,413.99,451.18,637.99,546.92,548.46,551.89,961.22,999.64,1189.88
6924813.00,20180507_1701_20,638.67,551.89,1190.56,0.2252,0.0130,0.1268,20180425_0822_34,20180507_1701_20,8,413.99,451.67,638.67,546.92,548.46,551.89,961.22,1000.13,1190.56
6933469.00,20180507_1701_20,638.67,551.89,1190.56,0.2211,0.0111,0.1237,20180425_0822_34,20180507_1701_20,8,415.10,451.97,638.67,546.92,548.46,551.89,962.33,1000.43,1190.56
6942136.00,20180507_1701_20,638.67,551.89,1190.56,0.2161,0.0092,0.1202,20180425_0822_34,20180507_1701_20,8,415.10,452.18,638.67,546.92,548.47,551.89,962.33,1000.65,1190.56
6950813.00,20180507_1701_20,638.67,551.89,1190.56,0.2111,0.0073,0.1166,20180425_0822_34,20180507_1701_20,8,415.10,452.48,638.67,546.92,548.47,551.89,962.35,1000.95,1190.56
6959502.00,20180507_1701_20,638.67,551.89,1190.56,0.2060,0.0062,0.1134,20180425_0822_34,20180507_1701_20,8,415.10,452.63,638.67,546.92,548.47,551.89,962.35,1001.10,1190.56
6968201.00,20180507_1701_20,638.67,551.91,1190.58,0.1963,0.0087,0.1093,20180425_0822_35,20180507_1701_20,8,416.36,453.04,638.67,546.96,548.48,551.91,963.61,1001.52,1190.58
6976911.00,20180507_1701_21,638.69,551.91,1190.60,0.1896,0.0074,0.1052,20180425_0822_35,20180507_1701_21,8,416.36,453.27,638.69,546.96,548.48,551.91,963.61,1001.75,1190.60
6985633.00,20180507_1701_21,638.69,551.91,1190.60,0.1797,0.0065,0.0994,20180425_0822_35,20180507_1701_21,8,416.36,453.49,638.69,546.96,548.49,551.91,963.61,1001.98,1190.60
6994365.00,20180507_1701_21,638.69,551.91,1190.60,0.1601,0.0056,0.0885,20180425_0822_35,20180507_1701_21,8,417.40,453.92,638.69,546.96,548.51,551.91,964.65,1002.43,1190.60
7003108.00,20180507_1701_21,638.69,551.91,1190.60,0.1405,0.0047,0.0776,20180425_0822_35,20180507_1701_21,8,417.40,454.17,638.69,547.02,548.52,551.91,964.64,1002.69,1190.60
7011861.00,20180507_1701_21,638.69,551.91,1190.60,0.1210,0.0042,0.0668,20180425_0822_35,20180507_1701_21,8,417.40,454.49,638.69,547.02,548.52,551.91,964.64,1003.02,1190.60
7020626.00,20180507_1701_21,638.69,551.89,1190.58,0.1062,0.0000,0.0569,20180425_0822_35,20180507_1701_21,8,418.22,454.77,638.69,547.02,548.52,551.89,965.46,1003.30,1190.58
7029402.00,20180507_1701_21,638.67,551.89,1190.56,0.0882,0.0004,0.0472,20180425_0822_35,20180507_1701_21,8,418.22,454.88,638.67,547.11,548.54,551.89,965.48,1003.42,1190.56
7038189.00,20180507_1701_21,638.67,551.89,1190.56,0.0736,0.0005,0.0392,20180425_0822_35,20180507_1701_21,8,418.22,455.27,638.67,547.11,548.53,551.89,965.48,1003.80,1190.56
7046987.00,20180507_1701_21,638.67,551.91,1190.58,0.0589,0.0029,0.0330,20180425_0822_35,20180507_1701_21,8,419.26,455.82,638.67,547.11,548.54,551.91,966.52,1004.35,1190.58
7055795.00,20180507_1701_21,638.67,551.91,1190.58,0.0443,0.0025,0.0249,20180425_0822_35,20180507_1701_21,8,419.26,455.82,638.67,547.24,548.56,551.91,966.52,1004.38,1190.58
7064615.00,20180507_1701_21,638.69,551.91,1190.60,0.0328,0.0022,0.0186,20180425_0822_35,20180507_1701_21,8,419.26,456.07,638.69,547.24,548.56,551.91,966.53,1004.63,1190.60
7073446.00,20180507_1701_21,638.69,551.91,1190.60,0.0180,0.0020,0.0106,20180425_0822_35,20180507_1701_21,8,420.08,456.67,638.69,547.24,548.56,551.91,967.35,1005.23,1190.60
7082288.00,20180507_1701_21,638.69,551.91,1190.60,0.0125,0.0018,0.0076,20180425_0822_36,20180507_1701_21,8,420.08,456.81,638.69,547.24,548.56,551.91,967.35,1005.37,1190.60
7091140.00,20180507_1701_22,638.69,551.91,1190.60,0.0070,0.0016,0.0045,20180425_0822_36,20180507_1701_22,8,421.25,457.05,638.69,547.35,548.59,551.91,968.60,1005.64,1190.60
7100004.00,20180507_1701_22,638.69,551.91,1190.60,0.0016,0.0014,0.0015,20180425_0822_36,20180507_1701_22,8,421.25,457.54,638.69,547.35,548.60,551.91,968.60,1006.14,1190.60
7108879.00,20180507_1701_22,638.69,551.92,1190.61,0.0014,0.0031,0.0022,20180425_0822_36,20180507_1701_22,8,421.25,457.68,638.69,547.35,548.61,551.92,968.60,1006.29,1190.61
7117765.00,20180507_1701_22,638.69,551.92,1190.61,0.0013,0.0028,0.0020,20180425_0822_36,20180507_1701_22,8,421.25,457.80,638.69,547.43,548.62,551.92,968.68,1006.42,1190.61
7126663.00,20180507_1701_22,638.69,551.92,1190.61,0.0011,0.0025,0.0018,20180425_0822_36,20180507_1701_22,8,422.01,458.43,638.69,547.43,548.62,551.92,969.44,1007.05,1190.61
7135571.00,20180507_1701_22,638.69,551.94,1190.63,0.0009,0.0059,0.0032,20180425_0822_36,20180507_1701_22,8,422.01,458.55,638.69,547.43,548.63,551.94,969.44,1007.18,1190.63
7144490.00,20180507_1701_22,638.69,551.94,1190.63,0.0008,0.0054,0.0029,20180425_0822_36,20180507_1701_22,8,422.01,458.69,638.69,547.47,548.65,551.94,969.58,1007.34,1190.63
7153421.00,20180507_1701_22,638.69,551.94,1190.63,0.0006,0.0052,0.0027,20180425_0822_36,20180507_1701_22,8,423.20,459.12,638.69,547.47,548.67,551.94,970.77,1007.79,1190.63
7162363.00,20180507_1701_22,638.69,551.98,1190.67,0.0006,0.0121,0.0060,20180425_0822_36,20180507_1701_22,8,423.20,459.53,638.69,547.47,548.68,551.98,970.77,1008.21,1190.67
7171316.00,20180507_1701_22,638.69,551.98,1190.67,0.0006,0.0115,0.0057,20180425_0822_36,20180507_1701_22,8,423.20,459.68,638.69,547.50,548.70,551.98,970.88,1008.38,1190.67
7180280.00,20180507_1701_22,638.69,551.98,1190.67,0.0006,0.0109,0.0054,20180425_0822_36,20180507_1701_22,8,424.45,460.24,638.69,547.50,548.71,551.98,972.13,1008.95,1190.67
7189255.00,20180507_1701_22,638.69,552.04,1190.73,0.0006,0.0211,0.0101,20180425_0822_36,20180507_1701_22,8,424.45,460.51,638.69,547.50,548.72,552.04,972.13,1009.22,1190.73
7198242.00,20180507_1701_22,638.69,552.04,1190.73,0.0006,0.0199,0.0096,20180425_0822_36,20180507_1701_22,8,424.45,460.65,638.69,547.51,548.73,552.04,972.21,1009.37,1190.73
7207240.00,20180507_1701_22,638.67,552.04,1190.71,0.0025,0.0186,0.0073,20180425_0822_37,20180507_1701_22,8,425.49,461.05,638.67,547.51,548.78,552.04,973.25,1009.83,1190.71
7216249.00,20180507_1701_22,638.67,552.04,1190.71,0.0025,0.0172,0.0066,20180425_0822_37,20180507_1701_22,8,425.49,461.34,638.67,547.51,548.78,552.04,973.25,1010.12,1190.71
7225269.00,20180507_1701_23,638.67,552.13,1190.80,0.0025,0.0322,0.0136,20180425_0822_37,20180507_1701_23,8,425.49,461.61,638.67,547.53,548.80,552.13,973.29,1010.40,1190.80
7234301.00,20180507_1701_23,638.67,552.13,1190.80,0.0025,0.0302,0.0126,20180425_0822_37,20180507_1701_23,8,426.49,462.01,638.67,547.53,548.79,552.13,974.29,1010.80,1190.80
7243343.00,20180507_1701_23,638.67,552.13,1190.80,0.0025,0.0282,0.0117,20180425_0822_37,20180507_1701_23,8,426.49,462.46,638.67,547.53,548.79,552.13,974.29,1011.25,1190.80
7252398.00,20180507_1701_23,638.67,552.17,1190.84,0.0024,0.0334,0.0142,20180425_0822_37,20180507_1701_23,8,426.49,462.46,638.67,547.53,548.80,552.17,974.32,1011.26,1190.84
7261463.00,20180507_1701_23,638.62,552.17,1190.79,0.0100,0.0311,0.0090,20180425_0822_37,20180507_1701_23,8,427.59,462.87,638.62,547.54,548.82,552.17,975.42,1011.70,1190.79
7270540.00,20180507_1701_23,638.62,552.17,1190.79,0.0095,0.0287,0.0082,20180425_0822_37,20180507_1701_23,8,427.59,463.40,638.62,547.54,548.82,552.17,975.42,1012.22,1190.79
7279628.00,20180507_1701_23,638.62,552.28,1190.90,0.0089,0.0463,0.0167,20180425_0822_37,20180507_1701_23,8,427.59,463.40,638.62,547.54,548.84,552.28,975.44,1012.24,1190.90
7288728.00,20180507_1701_23,638.66,552.28,1190.94,0.0021,0.0429,0.0188,20180425_0822_37,20180507_1701_23,8,428.81,463.86,638.66,547.54,548.86,552.28,976.66,1012.72,1190.94
7297839.00,20180507_1701_23,638.66,552.28,1190.94,0.0019,0.0397,0.0174,20180425_0822_37,20180507_1701_23,8,428.81,464.38,638.66,547.54,548.86,552.28,976.66,1013.24,1190.94
7306961.00,20180507_1701_23,638.66,552.36,1191.02,0.0016,0.0509,0.0227,20180425_0822_37,20180507_1701_23,8,428.81,464.38,638.66,547.54,548.87,552.36,976.65,1013.25,1191.02
7316095.00,20180507_1701_23,638.66,552.36,1191.02,0.0014,0.0469,0.0210,20180425_0822_37,20180507_1701_23,8,429.58,464.78,638.66,547.54,548.90,552.36,977.42,1013.68,1191.02
7325240.00,20180507_1701_23,638.66,552.36,1191.02,0.0012,0.0431,0.0194,20180425_0822_37,20180507_1701_23,8,429.58,465.39,638.66,547.54,548.90,552.36,977.42,1014.29,1191.02
7334396.00,20180507_1701_23,638.66,552.36,1191.02,0.0009,0.0393,0.0177,20180425_0822_38,20180507_1701_23,8,429.58,465.39,638.66,547.54,548.91,552.36,977.42,1014.30,1191.02
7343564.00,20180507_1701_23,638.66,552.42,1191.08,0.0007,0.0463,0.0211,20180425_0822_38,20180507_1701_23,8,430.67,465.89,638.66,547.55,548.90,552.42,978.51,1014.79,1191.08
7352744.00,20180507_1701_24,638.67,552.42,1191.09,0.0011,0.0424,0.0202,20180425_0822_38,20180507_1701_24,8,430.67,466.25,638.67,547.55,548.91,552.42,978.53,1015.16,1191.09
7361935.00,20180507_1701_24,638.67,552.44,1191.11,0.0013,0.0420,0.0201,20180425_0822_38,20180507_1701_24,8,430.67,466.25,638.67,547.55,548.93,552.44,978.53,1015.19,1191.11
7371137.00,20180507_1701_24,638.67,552.44,1191.11,0.0014,0.0378,0.0183,20180425_0822_38,20180507_1701_24,8,431.92,466.84,638.67,547.56,548.95,552.44,979.78,1015.78,1191.11
7380351.00,20180507_1701_24,638.64,552.44,1191.08,0.0031,0.0342,0.0142,20180425_0822_38,20180507_1701_24,8,431.92,467.03,638.64,547.56,548.95,552.44,979.78,1015.97,1191.08
7389576.00,20180507_1701_24,638.64,552.44,1191.08,0.0027,0.0306,0.0127,20180425_0822_38,20180507_1701_24,8,431.92,467.18,638.64,547.56,548.96,552.44,979.78,1016.13,1191.08
7398813.00,20180507_1701_24,638.64,552.47,1191.11,0.0025,0.0324,0.0137,20180425_0822_38,20180507_1701_24,8,432.90,467.59,638.64,547.57,548.96,552.47,980.76,1016.54,1191.11
7408062.00,20180507_1701_24,638.66,552.47,1191.13,0.0009,0.0285,0.0137,20180425_0822_38,20180507_1701_24,8,432.90,468.02,638.66,547.57,548.96,552.47,980.76,1016.98,1191.13
7417322.00,20180507_1701_24,638.66,552.47,1191.13,0.0009,0.0254,0.0123,20180425_0822_38,20180507_1701_24,8,432.90,468.02,638.66,547.57,548.98,552.47,980.77,1017.00,1191.13
7426594.00,20180507_1701_24,638.66,552.47,1191.13,0.0010,0.0223,0.0109,20180425_0822_38,20180507_1701_24,8,433.80,468.23,638.66,547.60,548.99,552.47,981.67,1017.22,1191.13
7435877.00,20180507_1701_24,638.64,552.47,1191.11,0.0020,0.0193,0.0079,20180425_0822_38,20180507_1701_24,8,433.80,468.73,638.64,547.60,548.99,552.47,981.67,1017.72,1191.11
7445172.00,20180507_1701_24,638.64,552.47,1191.11,0.0018,0.0166,0.0067,20180425_0822_38,20180507_1701_24,8,433.80,468.87,638.64,547.60,549.00,552.47,981.69,1017.86,1191.11
7454478.00,20180507_1701_24,638.64,552.49,1191.13,0.0019,0.0175,0.0071,20180425_0822_39,20180507_1701_24,8,435.02,469.17,638.64,547.60,549.00,552.49,982.91,1018.17,1191.13
7463796.00,20180507_1701_24,638.66,552.49,1191.15,0.0010,0.0146,0.0073,20180425_0822_39,20180507_1701_24,8,435.02,469.58,638.66,547.68,549.01,552.49,982.91,1018.60,1191.15
7473126.00,20180507_1701_24,638.66,552.49,1191.15,0.0007,0.0127,0.0063,20180425_0822_39,20180507_1701_24,8,435.02,469.69,638.66,547.68,549.03,552.49,982.95,1018.72,1191.15
7482467.00,20180507_1701_25,638.66,552.51,1191.17,0.0007,0.0144,0.0071,20180425_0822_39,20180507_1701_25,8,435.93,469.96,638.66,547.68,549.03,552.51,983.86,1018.99,1191.17
7491821.00,20180507_1701_25,638.67,552.51,1191.18,0.0023,0.0123,0.0069,20180425_0822_39,20180507_1701_25,8,435.93,470.41,638.67,547.78,549.05,552.51,983.86,1019.46,1191.18
7501185.00,20180507_1701_25,638.67,552.51,1191.18,0.0022,0.0110,0.0063,20180425_0822_39,20180507_1701_25,8,435.93,470.71,638.67,547.78,549.07,552.51,983.93,1019.78,1191.18
7510562.00,20180507_1701_25,638.67,552.52,1191.19,0.0021,0.0114,0.0064,20180425_0822_39,20180507_1701_25,8,436.93,471.08,638.67,547.78,549.08,552.52,984.93,1020.16,1191.19
7519950.00,20180507_1701_25,638.67,552.52,1191.19,0.0020,0.0100,0.0057,20180425_0822_39,20180507_1701_25,8,436.93,471.25,638.67,547.89,549.09,552.52,984.93,1020.34,1191.19
7529350.00,20180507_1701_25,638.67,552.52,1191.19,0.0020,0.0085,0.0050,20180425_0822_39,20180507_1701_25,8,436.93,471.52,638.67,547.89,549.12,552.52,985.05,1020.64,1191.19
7538762.00,20180507_1701_25,638.67,552.52,1191.19,0.0019,0.0076,0.0045,20180425_0822_39,20180507_1701_25,8,438.21,471.93,638.67,547.89,549.12,552.52,986.33,1021.04,1191.19
7548185.00,20180507_1701_25,638.67,552.52,1191.19,0.0019,0.0067,0.0041,20180425_0822_39,20180507_1701_25,8,438.21,472.07,638.67,548.02,549.14,552.52,986.33,1021.21,1191.19
7557620.00,20180507_1701_25,638.67,552.52,1191.19,0.0019,0.0060,0.0038,20180425_0822_39,20180507_1701_25,8,438.21,472.48,638.67,548.02,549.16,552.52,986.45,1021.64,1191.19
7567067.00,20180507_1701_25,638.67,552.52,1191.19,0.0019,0.0053,0.0034,20180425_0822_39,20180507_1701_25,8,439.42,472.87,638.67,548.02,549.17,552.52,987.66,1022.04,1191.19
7576526.00,20180507_1701_25,638.67,552.52,1191.19,0.0016,0.0045,0.0030,20180425_0822_39,20180507_1701_25,8,439.42,473.08,638.67,548.07,549.18,552.52,987.66,1022.26,1191.19
7585997.00,20180507_1701_25,638.67,552.52,1191.19,0.0014,0.0038,0.0025,20180425_0822_40,20180507_1701_25,8,439.42,473.40,638.67,548.07,549.20,552.52,987.75,1022.60,1191.19
7595479.00,20180507_1701_25,638.67,552.52,1191.19,0.0012,0.0033,0.0022,20180425_0822_40,20180507_1701_25,8,440.65,473.76,638.67,548.07,549.20,552.52,988.98,1022.96,1191.19
7604974.00,20180507_1701_25,638.67,552.52,1191.19,0.0011,0.0029,0.0019,20180425_0822_40,20180507_1701_25,8,440.65,473.97,638.67,548.07,549.20,552.52,989.03,1023.17,1191.19
7614480.00,20180507_1701_26,638.67,552.52,1191.19,0.0010,0.0024,0.0017,20180425_0822_40,20180507_1701_26,8,441.29,474.15,638.67,548.12,549.20,552.52,989.67,1023.35,1191.19
7623998.00,20180507_1701_26,638.67,552.52,1191.19,0.0009,0.0020,0.0014,20180425_0822_40,20180507_1701_26,8,441.29,474.47,638.67,548.12,549.20,552.52,989.67,1023.67,1191.19
7633528.00,20180507_1701_26,638.67,552.52,1191.19,0.0007,0.0015,0.0011,20180425_0822_40,20180507_1701_26,8,441.29,474.70,638.67,548.12,549.19,552.52,989.67,1023.89,1191.19
7643070.00,20180507_1701_26,638.67,552.52,1191.19,0.0005,0.0011,0.0008,20180425_0822_40,20180507_1701_26,8,441.29,474.82,638.67,548.15,549.22,552.52,989.74,1024.04,1191.19
7652624.00,20180507_1701_26,638.67,552.52,1191.19,0.0002,0.0008,0.0005,20180425_0822_40,20180507_1701_26,8,442.55,475.40,638.67,548.15,549.22,552.52,991.00,1024.62,1191.19
7662190.00,20180507_1701_26,638.67,552.52,1191.19,0.0002,0.0005,0.0003,20180425_0822_40,20180507_1701_26,8,442.55,475.64,638.67,548.15,549.22,552.52,991.00,1024.86,1191.19
7671767.00,20180507_1701_26,638.67,552.52,1191.19,0.0001,0.0003,0.0002,20180425_0822_40,20180507_1701_26,8,442.55,475.73,638.67,548.14,549.23,552.52,991.01,1024.95,1191.19
7681357.00,20180507_1701_26,638.67,552.52,1191.19,0.0000,0.0002,0.0001,20180425_0822_40,20180507_1701_26,8,443.33,476.19,638.67,548.14,549.23,552.52,991.79,1025.42,1191.19
7690959.00,20180507_1701_26,638.67,552.52,1191.19,0.0000,0.0001,0.0000,20180425_0822_40,20180507_1701_26,8,443.33,476.43,638.67,548.14,549.23,552.52,991.79,1025.66,1191.19
