Frequency,Most_Recent_Date_Time,Most_Recent_Angle,Most_Recent_Current,Most_Recent_AngleAndCurrent,Most_Recent_AngleChange,Most_Recent_CurrentChange,Most_Recent_AngleAndCurrentChange,Aggregation_Date_Time_Start,Aggregation_Date_Time_End,Aggregation_Count,Min_Angle,Avg_Angle,Max_Angle,Min_Current,Avg_Current,Max_Current,Min_AngleAndCurrent,Avg_AngleAndCurrent,Max_AngleAndCurrent
3986669.00,20180506_0833_09,287.33,543.72,831.05,1.0216,0.0264,0.3705,20180425_0822_02,20180506_0833_09,6,287.33,299.44,312.90,543.72,544.16,544.70,831.05,843.60,857.40
3991652.00,20180506_0833_09,287.33,543.72,831.05,0.9348,0.0246,0.3393,20180425_0822_02,20180506_0833_09,6,287.33,299.57,312.90,543.72,544.19,544.70,831.05,843.76,857.50
3996642.00,20180506_0833_09,287.33,543.77,831.10,0.8480,0.0319,0.3140,20180425_0822_02,20180506_0833_09,6,287.33,299.73,313.55,543.77,544.20,544.70,831.10,843.93,858.15
4001638.00,20180506_0833_09,287.33,543.77,831.10,0.7719,0.0296,0.2862,20180425_0822_02,20180506_0833_09,6,287.33,300.04,313.55,543.77,544.21,544.72,831.10,844.25,858.15
4006640.00,20180506_0833_09,287.96,543.77,831.73,0.9131,0.0273,0.3340,20180425_0822_02,20180506_0833_09,6,287.96,300.24,313.55,543.77,544.18,544.72,831.73,844.42,857.99
4011648.00,20180506_0833_09,287.96,543.77,831.73,0.8263,0.0250,0.3024,20180425_0822_02,20180506_0833_09,6,287.96,300.48,314.41,543.77,544.16,544.72,831.73,844.65,858.85
4016663.00,20180506_0833_09,287.96,543.85,831.81,0.7503,0.0374,0.2842,20180425_0822_02,20180506_0833_09,6,287.96,300.73,314.41,543.85,544.18,544.73,831.81,844.91,858.85
4021683.00,20180506_0833_09,289.19,543.85,833.04,1.0967,0.0344,0.4032,20180425_0822_02,20180506_0833_09,6,289.19,301.02,314.41,543.85,544.21,544.73,833.04,845.24,858.96
4026711.00,20180506_0833_09,289.19,543.85,833.04,0.9997,0.0317,0.3677,20180425_0822_02,20180506_0833_09,6,289.19,301.32,315.39,543.85,544.23,544.73,833.04,845.55,859.94
4031744.00,20180506_0833_09,289.19,544.05,833.24,0.9136,0.0658,0.3600,20180425_0822_02,20180506_0833_09,6,289.19,301.56,315.39,544.00,544.26,544.72,833.24,845.82,859.94
4036784.00,20180506_0833_09,289.60,544.05,833.65,0.9679,0.0613,0.3762,20180425_0822_02,20180506_0833_09,6,289.60,301.74,315.39,544.00,544.29,544.72,833.65,846.03,860.04
4041830.00,20180506_0833_09,289.60,543.94,833.54,0.8748,0.0369,0.3280,20180425_0822_02,20180506_0833_09,6,289.60,302.04,316.13,543.94,544.27,544.72,833.54,846.31,860.78
4046882.00,20180506_0833_10,290.19,543.94,834.13,0.9943,0.0336,0.3679,20180425_0822_02,20180506_0833_10,6,290.19,302.24,316.13,543.94,544.27,544.72,834.13,846.52,860.78
4051940.00,20180506_0833_10,290.19,543.94,834.13,0.9022,0.0304,0.3337,20180425_0822_03,20180506_0833_10,6,290.19,302.42,316.13,543.94,544.29,544.72,834.13,846.71,860.79
4057005.00,20180506_0833_10,290.19,543.98,834.17,0.8100,0.0347,0.3044,20180425_0822_03,20180506_0833_10,6,290.19,302.68,317.06,543.98,544.30,544.72,834.17,846.98,861.72
4062077.00,20180506_0833_10,291.06,543.98,835.04,1.0304,0.0313,0.3796,20180425_0822_03,20180506_0833_10,6,291.06,302.93,317.06,543.97,544.31,544.73,835.04,847.24,861.72
4067154.00,20180506_0833_10,291.06,543.98,835.04,0.9393,0.0279,0.3456,20180425_0822_03,20180506_0833_10,6,291.06,303.20,317.06,543.97,544.32,544.73,835.04,847.52,861.77
4072238.00,20180506_0833_10,291.06,544.01,835.07,0.8483,0.0301,0.3152,20180425_0822_03,20180506_0833_10,6,291.06,303.60,317.61,544.01,544.34,544.73,835.07,847.94,862.32
4077328.00,20180506_0833_10,291.65,544.01,835.66,0.9580,0.0267,0.3517,20180425_0822_03,20180506_0833_10,6,291.65,303.83,317.61,544.01,544.34,544.73,835.66,848.17,862.32
4082425.00,20180506_0833_10,291.65,544.01,835.66,0.8731,0.0233,0.3199,20180425_0822_03,20180506_0833_10,6,291.65,303.83,317.61,544.01,544.38,544.74,835.66,848.21,862.35
4087528.00,20180506_0833_10,291.65,544.04,835.69,0.7883,0.0261,0.2921,20180425_0822_03,20180506_0833_10,6,291.65,304.14,318.17,544.01,544.39,544.74,835.69,848.53,862.91
4092638.00,20180506_0833_10,292.31,544.04,836.35,0.9384,0.0232,0.3430,20180425_0822_03,20180506_0833_10,6,292.31,304.36,318.17,543.98,544.38,544.74,836.35,848.74,862.91
4097753.00,20180506_0833_10,292.31,544.04,836.35,0.8532,0.0202,0.3114,20180425_0822_03,20180506_0833_10,6,292.31,304.65,318.17,543.98,544.38,544.75,836.35,849.03,862.92
4102876.00,20180506_0833_10,292.31,544.06,836.37,0.7680,0.0214,0.2824,20180425_0822_03,20180506_0833_10,6,292.31,304.93,319.12,543.98,544.39,544.75,836.37,849.33,863.87
4108004.00,20180506_0833_10,292.94,544.06,837.00,0.8964,0.0187,0.3259,20180425_0822_03,20180506_0833_10,6,292.94,305.30,319.12,544.00,544.40,544.75,837.00,849.69,863.87
4113139.00,20180506_0833_10,292.94,544.06,837.00,0.8114,0.0161,0.2944,20180425_0822_03,20180506_0833_10,6,292.94,305.30,319.12,544.00,544.41,544.74,837.00,849.71,863.86
4118281.00,20180506_0833_11,292.94,544.06,837.00,0.7264,0.0134,0.2630,20180425_0822_03,20180506_0833_11,6,292.94,305.77,319.74,544.01,544.41,544.74,837.00,850.18,864.48
4123428.00,20180506_0833_11,293.55,544.06,837.61,0.8479,0.0115,0.3046,20180425_0822_04,20180506_0833_11,6,293.55,305.98,319.74,544.01,544.41,544.74,837.61,850.39,864.48
4128583.00,20180506_0833_11,293.55,544.06,837.61,0.7736,0.0096,0.2773,20180425_0822_04,20180506_0833_11,6,293.55,305.98,319.74,544.01,544.44,544.76,837.61,850.42,864.50
4133743.00,20180506_0833_11,293.55,544.08,837.63,0.6994,0.0113,0.2524,20180425_0822_04,20180506_0833_11,6,293.55,306.51,320.68,544.01,544.45,544.76,837.63,850.96,865.44
4138911.00,20180506_0833_11,294.18,544.08,838.26,0.8379,0.0110,0.3012,20180425_0822_04,20180506_0833_11,6,294.18,306.72,320.68,544.01,544.45,544.76,838.26,851.17,865.44
4144084.00,20180506_0833_11,294.18,544.08,838.26,0.7601,0.0108,0.2737,20180425_0822_04,20180506_0833_11,6,294.18,306.72,320.68,544.01,544.45,544.76,838.26,851.17,865.44
4149264.00,20180506_0833_11,294.18,544.08,838.26,0.6822,0.0095,0.2456,20180425_0822_04,20180506_0833_11,6,294.18,307.10,321.62,544.01,544.46,544.76,838.26,851.56,866.38
4154451.00,20180506_0833_11,294.18,544.09,838.27,0.6144,0.0100,0.2221,20180425_0822_04,20180506_0833_11,6,294.18,307.31,321.62,543.99,544.46,544.76,838.27,851.76,866.38
4159644.00,20180506_0833_11,294.80,544.09,838.89,0.7558,0.0086,0.2712,20180425_0822_04,20180506_0833_11,6,294.80,307.41,321.62,543.99,544.46,544.76,838.89,851.87,866.38
4164844.00,20180506_0833_11,294.80,544.09,838.89,0.6776,0.0076,0.2431,20180425_0822_04,20180506_0833_11,6,294.80,307.75,322.27,544.00,544.46,544.76,838.89,852.20,867.03
4170050.00,20180506_0833_11,294.80,544.11,838.91,0.6141,0.0103,0.2225,20180425_0822_04,20180506_0833_11,6,294.80,307.96,322.27,544.00,544.46,544.76,838.91,852.43,867.03
4175262.00,20180506_0833_11,295.74,544.11,839.85,0.8668,0.0091,0.3111,20180425_0822_04,20180506_0833_11,6,295.74,308.12,322.27,544.00,544.47,544.74,839.85,852.59,867.01
4180481.00,20180506_0833_11,295.74,544.11,839.85,0.7877,0.0082,0.2827,20180425_0822_04,20180506_0833_11,6,295.74,308.56,323.23,544.01,544.47,544.74,839.85,853.04,867.97
4185707.00,20180506_0833_11,295.74,544.12,839.86,0.7185,0.0091,0.2589,20180425_0822_04,20180506_0833_11,6,295.74,308.68,323.23,544.01,544.47,544.74,839.86,853.16,867.97
4190939.00,20180506_0833_12,296.40,544.12,840.52,0.8706,0.0081,0.3122,20180425_0822_05,20180506_0833_12,6,296.40,308.90,323.23,544.01,544.47,544.74,840.52,853.37,867.97
4196178.00,20180506_0833_12,296.40,544.10,840.50,0.7905,0.0037,0.2811,20180425_0822_05,20180506_0833_12,6,296.40,309.29,324.03,544.01,544.47,544.74,840.50,853.76,868.77
4201423.00,20180506_0833_12,296.84,544.10,840.94,0.8686,0.0031,0.3086,20180425_0822_05,20180506_0833_12,6,296.84,309.52,324.03,544.02,544.47,544.74,840.94,853.99,868.77
4206675.00,20180506_0833_12,296.84,544.10,840.94,0.7923,0.0026,0.2814,20180425_0822_05,20180506_0833_12,6,296.84,309.68,324.03,544.02,544.46,544.74,840.94,854.14,868.77
4211933.00,20180506_0833_12,296.84,544.12,840.96,0.7160,0.0059,0.2566,20180425_0822_05,20180506_0833_12,6,296.84,310.07,324.72,544.02,544.46,544.74,840.96,854.53,869.46
4217198.00,20180506_0833_12,297.62,544.12,841.74,0.9107,0.0053,0.3255,20180425_0822_05,20180506_0833_12,6,297.62,310.42,324.72,543.99,544.46,544.74,841.74,854.88,869.46
4222470.00,20180506_0833_12,297.62,544.12,841.74,0.8321,0.0048,0.2973,20180425_0822_05,20180506_0833_12,6,297.62,310.42,324.72,543.99,544.48,544.78,841.74,854.90,869.46
4227748.00,20180506_0833_12,297.62,544.10,841.72,0.7535,0.0005,0.2668,20180425_0822_05,20180506_0833_12,6,297.62,311.02,325.35,543.99,544.48,544.78,841.72,855.49,870.09
4233032.00,20180506_0833_12,298.45,544.10,842.55,0.9613,0.0002,0.3406,20180425_0822_05,20180506_0833_12,6,298.45,311.15,325.35,543.97,544.47,544.78,842.55,855.63,870.09
4238324.00,20180506_0833_12,298.45,544.10,842.55,0.8792,0.0002,0.3113,20180425_0822_05,20180506_0833_12,6,298.45,311.26,325.35,543.97,544.48,544.85,842.55,855.74,870.11
4243622.00,20180506_0833_12,298.45,544.10,842.55,0.7971,0.0004,0.2821,20180425_0822_05,20180506_0833_12,6,298.45,311.64,326.04,543.97,544.49,544.85,842.55,856.13,870.80
4248926.00,20180506_0833_12,299.16,544.10,843.26,0.9612,0.0005,0.3406,20180425_0822_05,20180506_0833_12,6,299.16,311.87,326.04,544.01,544.49,544.85,843.26,856.36,870.79
4254237.00,20180506_0833_12,299.16,544.10,843.26,0.8780,0.0007,0.3110,20180425_0822_05,20180506_0833_12,6,299.16,312.11,326.04,544.01,544.51,544.94,843.26,856.61,870.79
4259555.00,20180506_0833_13,299.16,544.10,843.26,0.7947,0.0009,0.2813,20180425_0822_05,20180506_0833_13,6,299.16,312.39,326.60,544.01,544.51,544.94,843.26,856.90,871.35
4264879.00,20180506_0833_13,299.16,544.10,843.26,0.7115,0.0010,0.2518,20180425_0822_06,20180506_0833_13,6,299.16,312.50,326.60,544.00,544.50,544.94,843.26,857.01,871.35
4270211.00,20180506_0833_13,299.78,544.10,843.88,0.8441,0.0011,0.2992,20180425_0822_06,20180506_0833_13,6,299.78,312.73,326.60,544.00,544.49,544.82,843.88,857.22,871.36
4275548.00,20180506_0833_13,299.78,544.10,843.88,0.7611,0.0012,0.2696,20180425_0822_06,20180506_0833_13,6,299.78,313.21,327.79,544.00,544.49,544.82,843.88,857.70,872.55
4280893.00,20180506_0833_13,299.78,544.10,843.88,0.6780,0.0011,0.2401,20180425_0822_06,20180506_0833_13,6,299.78,313.33,327.79,544.02,544.50,544.82,843.88,857.83,872.55
4286244.00,20180506_0833_13,300.41,544.10,844.51,0.8191,0.0010,0.2907,20180425_0822_06,20180506_0833_13,6,300.41,313.65,327.79,544.02,544.51,544.86,844.51,858.16,872.59
4291602.00,20180506_0833_13,300.41,544.10,844.51,0.7413,0.0009,0.2631,20180425_0822_06,20180506_0833_13,6,300.41,313.87,328.50,544.02,544.51,544.86,844.51,858.38,873.30
4296966.00,20180506_0833_13,300.41,544.10,844.51,0.6636,0.0007,0.2356,20180425_0822_06,20180506_0833_13,6,300.41,314.06,328.50,544.03,544.51,544.86,844.51,858.57,873.30
4302337.00,20180506_0833_13,301.31,544.10,845.41,0.8938,0.0005,0.3182,20180425_0822_06,20180506_0833_13,6,301.31,314.58,328.50,544.03,544.53,544.92,845.41,859.11,873.35
4307715.00,20180506_0833_13,301.31,544.10,845.41,0.8123,0.0005,0.2891,20180425_0822_06,20180506_0833_13,6,301.31,314.78,329.10,544.03,544.53,544.92,845.41,859.32,873.95
4313100.00,20180506_0833_13,301.31,544.12,845.43,0.7381,0.0031,0.2651,20180425_0822_06,20180506_0833_13,6,301.31,314.94,329.10,544.12,544.55,544.92,845.43,859.49,873.95
4318491.00,20180506_0833_13,302.29,544.12,846.41,0.9860,0.0029,0.3540,20180425_0822_06,20180506_0833_13,6,302.29,315.38,329.10,544.12,544.56,544.92,846.41,859.94,874.02
4323889.00,20180506_0833_13,302.29,544.12,846.41,0.8958,0.0029,0.3218,20180425_0822_06,20180506_0833_13,6,302.29,315.50,329.82,544.12,544.57,545.00,846.41,860.07,874.74
4329294.00,20180506_0833_13,302.29,544.10,846.39,0.8186,0.0007,0.2919,20180425_0822_06,20180506_0833_13,6,302.29,315.66,329.82,544.10,544.56,545.00,846.39,860.22,874.74
4334706.00,20180506_0833_14,302.90,544.10,847.00,0.9412,0.0005,0.3362,20180425_0822_07,20180506_0833_14,6,302.90,315.95,329.82,544.10,544.58,545.03,847.00,860.53,874.85
4340124.00,20180506_0833_14,302.90,544.10,847.00,0.8541,0.0005,0.3051,20180425_0822_07,20180506_0833_14,6,302.90,316.14,330.96,544.10,544.60,545.09,847.00,860.73,875.99
4345549.00,20180506_0833_14,302.90,544.10,847.00,0.7806,0.0005,0.2788,20180425_0822_07,20180506_0833_14,6,302.90,316.42,330.96,544.10,544.62,545.09,847.00,861.04,875.99
4350981.00,20180506_0833_14,303.52,544.10,847.62,0.9100,0.0005,0.3255,20180425_0822_07,20180506_0833_14,6,303.52,316.84,330.96,544.10,544.63,545.09,847.62,861.47,876.04
4356420.00,20180506_0833_14,303.52,544.10,847.62,0.8265,0.0005,0.2956,20180425_0822_07,20180506_0833_14,6,303.52,316.94,331.58,544.10,544.64,545.17,847.62,861.58,876.66
4361866.00,20180506_0833_14,303.52,544.12,847.64,0.7546,0.0031,0.2722,20180425_0822_07,20180506_0833_14,6,303.52,317.27,331.58,544.12,544.71,545.17,847.64,861.98,876.66
4367318.00,20180506_0833_14,304.16,544.12,848.28,0.8918,0.0029,0.3217,20180425_0822_07,20180506_0833_14,6,304.16,317.60,331.58,544.12,544.73,545.20,848.28,862.33,876.78
4372777.00,20180506_0833_14,304.16,544.12,848.28,0.8096,0.0028,0.2921,20180425_0822_07,20180506_0833_14,6,304.16,317.70,332.22,544.12,544.74,545.22,848.28,862.45,877.42
4378243.00,20180506_0833_14,304.16,544.10,848.26,0.7274,0.0011,0.2601,20180425_0822_07,20180506_0833_14,6,304.16,317.76,332.22,544.10,544.74,545.22,848.26,862.50,877.42
4383716.00,20180506_0833_14,304.89,544.10,848.99,0.8933,0.0011,0.3201,20180425_0822_07,20180506_0833_14,6,304.89,318.16,332.22,544.10,544.75,545.25,848.99,862.91,877.47
4389196.00,20180506_0833_14,304.89,544.12,849.01,0.8095,0.0026,0.2923,20180425_0822_07,20180506_0833_14,6,304.89,318.39,333.00,544.12,544.77,545.29,849.01,863.16,878.25
4394682.00,20180506_0833_14,305.65,544.12,849.77,0.9725,0.0024,0.3513,20180425_0822_07,20180506_0833_14,6,305.65,318.83,333.00,544.12,544.79,545.30,849.77,863.62,878.30
4400175.00,20180506_0833_14,305.65,544.12,849.77,0.8868,0.0022,0.3204,20180425_0822_07,20180506_0833_14,6,305.65,319.16,334.07,544.12,544.79,545.30,849.77,863.95,879.37
4405676.00,20180506_0833_15,305.65,544.10,849.75,0.8011,0.0017,0.2871,20180425_0822_08,20180506_0833_15,6,305.65,319.26,334.07,544.10,544.79,545.31,849.75,864.04,879.37
4411183.00,20180506_0833_15,306.41,544.10,850.51,0.9616,0.0017,0.3454,20180425_0822_08,20180506_0833_15,6,306.41,319.61,334.07,544.10,544.80,545.35,850.51,864.41,879.42
4416697.00,20180506_0833_15,306.41,544.10,850.51,0.8784,0.0017,0.3154,20180425_0822_08,20180506_0833_15,6,306.41,319.82,334.70,544.10,544.82,545.35,850.51,864.64,880.05
4422218.00,20180506_0833_15,306.41,544.10,850.51,0.7952,0.0017,0.2854,20180425_0822_08,20180506_0833_15,6,306.41,319.97,334.70,544.10,544.82,545.35,850.51,864.80,880.05
4427745.00,20180506_0833_15,306.41,544.10,850.51,0.7120,0.0015,0.2556,20180425_0822_08,20180506_0833_15,6,306.41,320.25,334.70,544.10,544.81,545.36,850.51,865.06,880.06
4433280.00,20180506_0833_15,307.06,544.10,851.16,0.8550,0.0013,0.3076,20180425_0822_08,20180506_0833_15,6,307.06,320.65,335.33,544.10,544.82,545.36,851.16,865.47,880.69
4438822.00,20180506_0833_15,307.06,544.10,851.16,0.7774,0.0011,0.2797,20180425_0822_08,20180506_0833_15,6,307.06,320.82,335.33,544.10,544.83,545.36,851.16,865.64,880.69
4444370.00,20180506_0833_15,307.06,544.11,851.17,0.6997,0.0007,0.2529,20180425_0822_08,20180506_0833_15,6,307.06,321.08,335.33,544.11,544.83,545.37,851.17,865.90,880.70
4449926.00,20180506_0833_15,307.89,544.11,852.00,0.8998,0.0006,0.3256,20180425_0822_08,20180506_0833_15,6,307.89,321.24,335.33,544.11,544.83,545.37,852.00,866.07,880.70
4455488.00,20180506_0833_15,307.89,544.11,852.00,0.8188,0.0005,0.2962,20180425_0822_08,20180506_0833_15,6,307.89,321.45,335.97,544.11,544.84,545.37,852.00,866.29,881.34
4461057.00,20180506_0833_15,307.89,544.09,851.98,0.7378,0.0032,0.2646,20180425_0822_08,20180506_0833_15,6,307.89,321.75,335.97,544.09,544.87,545.37,851.98,866.61,881.34
4466634.00,20180506_0833_15,309.11,544.09,853.20,1.0588,0.0031,0.3816,20180425_0822_08,20180506_0833_15,6,309.11,321.95,335.97,544.09,544.87,545.36,853.20,866.82,881.33
4472217.00,20180506_0833_15,309.11,544.09,853.20,0.9684,0.0030,0.3489,20180425_0822_08,20180506_0833_15,6,309.11,322.39,336.85,544.09,544.88,545.36,853.20,867.27,882.21
4477807.00,20180506_0833_15,309.11,544.11,853.22,0.8780,0.0009,0.3187,20180425_0822_08,20180506_0833_15,6,309.11,322.61,336.85,544.11,544.89,545.36,853.22,867.50,882.21
4483404.00,20180506_0833_16,309.75,544.11,853.86,1.0029,0.0010,0.3645,20180425_0822_09,20180506_0833_16,6,309.75,322.84,336.85,544.11,544.90,545.36,853.86,867.73,882.21
4489009.00,20180506_0833_16,309.75,544.11,853.86,0.9127,0.0011,0.3318,20180425_0822_09,20180506_0833_16,6,309.75,323.14,337.80,544.11,544.90,545.36,853.86,868.04,883.16
4494620.00,20180506_0833_16,309.75,544.14,853.89,0.8224,0.0065,0.3025,20180425_0822_09,20180506_0833_16,6,309.75,323.42,337.80,544.14,544.91,545.36,853.89,868.33,883.16
4500238.00,20180506_0833_16,310.43,544.14,854.57,0.9614,0.0062,0.3532,20180425_0822_09,20180506_0833_16,6,310.43,323.54,337.80,544.14,544.92,545.36,854.57,868.45,883.16
4505864.00,20180506_0833_16,310.43,544.14,854.57,0.8722,0.0060,0.3206,20180425_0822_09,20180506_0833_16,6,310.43,323.95,338.44,544.14,544.93,545.36,854.57,868.88,883.80
4511496.00,20180506_0833_16,310.43,544.15,854.58,0.7952,0.0076,0.2937,20180425_0822_09,20180506_0833_16,6,310.43,324.27,338.44,544.15,544.93,545.36,854.58,869.21,883.80
4517135.00,20180506_0833_16,311.41,544.15,855.56,1.0306,0.0074,0.3798,20180425_0822_09,20180506_0833_16,6,311.41,324.44,338.44,544.15,544.95,545.36,855.56,869.38,883.80
4522782.00,20180506_0833_16,311.41,544.15,855.56,0.9382,0.0069,0.3459,20180425_0822_09,20180506_0833_16,6,311.41,324.90,339.09,544.15,544.96,545.36,855.56,869.87,884.45
4528435.00,20180506_0833_16,311.41,544.16,855.57,0.8579,0.0083,0.3175,20180425_0822_09,20180506_0833_16,6,311.41,325.11,339.09,544.16,544.96,545.36,855.57,870.07,884.45
4534096.00,20180506_0833_16,312.25,544.16,856.41,1.0445,0.0077,0.3857,20180425_0822_09,20180506_0833_16,6,312.25,325.36,339.09,544.16,544.97,545.37,856.41,870.33,884.46
4539763.00,20180506_0833_16,312.25,544.16,856.41,0.9510,0.0072,0.3513,20180425_0822_09,20180506_0833_16,6,312.25,325.77,340.15,544.16,544.96,545.37,856.41,870.73,885.52
4545438.00,20180506_0833_16,312.25,544.18,856.43,0.8575,0.0103,0.3192,20180425_0822_09,20180506_0833_16,6,312.25,326.04,340.15,544.18,544.96,545.38,856.43,871.00,885.53
4551120.00,20180506_0833_16,312.87,544.18,857.05,0.9710,0.0096,0.3605,20180425_0822_09,20180506_0833_16,6,312.87,326.25,340.15,544.18,544.96,545.38,857.05,871.20,885.53
4556809.00,20180506_0833_17,312.87,544.18,857.05,0.8782,0.0088,0.3262,20180425_0822_09,20180506_0833_17,6,312.87,326.58,340.94,544.18,544.97,545.38,857.05,871.55,886.32
4562505.00,20180506_0833_17,312.87,544.25,857.12,0.7853,0.0210,0.3000,20180425_0822_10,20180506_0833_17,6,312.87,326.77,340.94,544.25,544.98,545.38,857.12,871.75,886.32
4568208.00,20180506_0833_17,313.56,544.25,857.81,0.9242,0.0197,0.3504,20180425_0822_10,20180506_0833_17,6,313.56,327.03,340.94,544.25,544.98,545.38,857.81,872.01,886.32
4573918.00,20180506_0833_17,313.56,544.25,857.81,0.8338,0.0185,0.3165,20180425_0822_10,20180506_0833_17,6,313.56,327.35,341.56,544.25,544.98,545.38,857.81,872.33,886.94
4579636.00,20180506_0833_17,313.56,544.29,857.85,0.7434,0.0243,0.2872,20180425_0822_10,20180506_0833_17,6,313.56,327.47,341.56,544.29,544.99,545.37,857.85,872.46,886.93
4585360.00,20180506_0833_17,314.55,544.29,858.84,0.9851,0.0225,0.3750,20180425_0822_10,20180506_0833_17,6,314.55,327.84,342.18,544.29,545.00,545.37,858.84,872.84,887.55
4591092.00,20180506_0833_17,314.55,544.29,858.84,0.8986,0.0207,0.3422,20180425_0822_10,20180506_0833_17,6,314.55,328.17,342.18,544.29,545.01,545.37,858.84,873.17,887.55
4596831.00,20180506_0833_17,314.55,544.35,858.90,0.8121,0.0300,0.3165,20180425_0822_10,20180506_0833_17,6,314.55,328.33,342.18,544.35,545.02,545.38,858.90,873.34,887.56
4602577.00,20180506_0833_17,315.37,544.35,859.72,0.9939,0.0278,0.3822,20180425_0822_10,20180506_0833_17,6,315.37,328.74,342.81,544.35,545.03,545.38,859.72,873.78,888.19
4608330.00,20180506_0833_17,315.37,544.35,859.72,0.9048,0.0256,0.3481,20180425_0822_10,20180506_0833_17,6,315.37,328.92,342.81,544.35,545.04,545.38,859.72,873.96,888.19
4614090.00,20180506_0833_17,315.37,544.35,859.72,0.8157,0.0237,0.3142,20180425_0822_10,20180506_0833_17,6,315.37,329.08,342.81,544.35,545.04,545.38,859.72,874.11,888.19
4619858.00,20180506_0833_17,315.37,544.46,859.83,0.7374,0.0420,0.2970,20180425_0822_10,20180506_0833_17,6,315.37,329.23,342.81,544.46,545.05,545.37,859.83,874.27,888.18
4625633.00,20180506_0833_17,316.46,544.46,860.92,1.0012,0.0390,0.3927,20180425_0822_10,20180506_0833_17,6,316.46,329.71,343.42,544.46,545.05,545.37,860.92,874.76,888.79
4631415.00,20180506_0833_17,316.46,544.49,860.95,0.9060,0.0417,0.3594,20180425_0822_10,20180506_0833_17,6,316.46,329.82,343.42,544.49,545.06,545.37,860.95,874.87,888.79
4637204.00,20180506_0833_18,317.24,544.49,861.73,1.0700,0.0386,0.4183,20180425_0822_11,20180506_0833_18,6,317.24,330.21,344.04,544.49,545.05,545.37,861.73,875.26,889.41
4643001.00,20180506_0833_18,317.24,544.49,861.73,0.9781,0.0354,0.3825,20180425_0822_11,20180506_0833_18,6,317.24,330.68,344.04,544.49,545.05,545.37,861.73,875.73,889.41
4648804.00,20180506_0833_18,317.24,544.56,861.80,0.8862,0.0453,0.3548,20180425_0822_11,20180506_0833_18,6,317.24,330.68,344.04,544.56,545.07,545.41,861.80,875.75,889.45
4654615.00,20180506_0833_18,317.98,544.56,862.54,1.0384,0.0416,0.4091,20180425_0822_11,20180506_0833_18,6,317.98,331.23,344.73,544.56,545.06,545.41,862.54,876.29,890.14
4660434.00,20180506_0833_18,317.98,544.56,862.54,0.9483,0.0379,0.3735,20180425_0822_11,20180506_0833_18,6,317.98,331.38,344.73,544.56,545.06,545.41,862.54,876.45,890.14
4666259.00,20180506_0833_18,317.98,544.56,862.54,0.8582,0.0344,0.3381,20180425_0822_11,20180506_0833_18,6,317.98,331.72,344.73,544.56,545.06,545.41,862.54,876.78,890.14
